0.007787,-0.144000,-0.072000
0.007787,-0.160000,-0.088000
0.007787,-0.136000,-0.080000
0.007787,-0.144000,-0.080000
0.007788,-0.144000,-0.080000
0.007788,-0.120000,-0.072000
0.007788,-0.144000,-0.072000
0.007788,-0.136000,-0.072000
0.007788,-0.136000,-0.056000
0.007789,-0.136000,-0.056000
0.007789,-0.120000,-0.056000
0.007789,-0.112000,-0.056000
0.007789,-0.120000,-0.048000
0.007789,-0.112000,-0.048000
0.007790,-0.104000,-0.032000
0.007790,-0.104000,-0.040000
0.007790,-0.096000,-0.040000
0.007790,-0.112000,-0.032000
0.007790,-0.096000,-0.024000
0.007791,-0.088000,-0.032000
0.007791,-0.088000,-0.024000
0.007791,-0.080000,-0.016000
0.007791,-0.080000,-0.024000
0.007791,-0.080000,-0.008000
0.007792,-0.080000,-0.016000
0.007792,-0.064000,-0.008000
0.007792,-0.072000,-0.008000
0.007792,-0.064000,0.000000
0.007792,-0.064000,0.008000
0.007793,-0.056000,0.000000
0.007793,-0.064000,0.016000
0.007793,-0.072000,0.008000
0.007793,-0.056000,0.008000
0.007793,-0.048000,0.016000
0.007794,-0.048000,0.016000
0.007794,-0.040000,0.024000
0.007794,-0.040000,0.024000
0.007794,-0.040000,0.024000
0.007794,-0.032000,0.024000
0.007795,-0.024000,0.032000
0.007795,-0.024000,0.040000
0.007795,-0.024000,0.040000
0.007795,-0.016000,0.040000
0.007795,-0.016000,0.048000
0.007796,-0.008000,0.048000
0.007796,-0.008000,0.056000
0.007796,0.000000,0.064000
0.007796,-0.008000,0.048000
0.007796,-0.008000,0.064000
0.007797,0.000000,0.072000
0.007797,0.008000,0.064000
0.007797,0.008000,0.072000
0.007797,0.000000,0.072000
0.007797,0.008000,0.080000
0.007798,0.016000,0.080000
0.007798,0.024000,0.088000
0.007798,0.016000,0.088000
0.007798,0.024000,0.096000
0.007798,0.024000,0.088000
0.007799,0.016000,0.096000
0.007799,0.032000,0.104000
0.007799,0.048000,0.104000
0.007799,0.048000,0.096000
0.007799,0.048000,0.112000
0.007800,0.040000,0.112000
0.007800,0.048000,0.120000
0.007800,0.040000,0.112000
0.007800,0.056000,0.112000
0.007800,0.072000,0.104000
0.007801,0.072000,0.120000
0.007801,0.064000,0.120000
0.007801,0.064000,0.120000
0.007801,0.072000,0.136000
0.007801,0.072000,0.136000
0.007802,0.088000,0.144000
0.007802,0.088000,0.144000
0.007802,0.096000,0.152000
0.007802,0.088000,0.144000
0.007802,0.088000,0.152000
0.007803,0.112000,0.152000
0.007803,0.104000,0.152000
0.007803,0.096000,0.160000
0.007803,0.104000,0.152000
0.007803,0.088000,0.160000
0.007804,0.112000,0.168000
0.007804,0.104000,0.160000
0.007804,0.120000,0.176000
0.007804,0.104000,0.176000
0.007804,0.112000,0.176000
0.007805,0.120000,0.184000
0.007805,0.136000,0.176000
0.007805,0.136000,0.184000
0.007805,0.128000,0.184000
0.007805,0.144000,0.192000
0.007806,0.144000,0.192000
0.007806,0.136000,0.200000
0.007806,0.152000,0.200000
0.007806,0.152000,0.200000
0.007806,0.160000,0.200000
0.007807,0.168000,0.200000
0.007807,0.168000,0.216000
0.007807,0.160000,0.208000
0.007807,0.168000,0.224000
0.007807,0.160000,0.216000
0.007808,0.168000,0.208000
0.007808,0.168000,0.216000
0.007808,0.184000,0.224000
0.007808,0.176000,0.232000
0.007808,0.176000,0.232000
0.007809,0.192000,0.232000
0.007809,0.192000,0.240000
0.007809,0.184000,0.240000
0.007809,0.192000,0.240000
0.007809,0.192000,0.248000
0.007810,0.200000,0.248000
0.007810,0.208000,0.240000
0.007810,0.192000,0.240000
0.007810,0.208000,0.256000
0.007810,0.208000,0.248000
0.007811,0.224000,0.256000
0.007811,0.216000,0.264000
0.007811,0.224000,0.264000
0.007811,0.224000,0.272000
0.007811,0.232000,0.272000
0.007812,0.232000,0.280000
0.007812,0.232000,0.272000
0.007812,0.240000,0.280000
0.007812,0.240000,0.280000
0.007812,0.240000,0.280000
0.007813,0.240000,0.288000
0.007813,0.232000,0.288000
0.007813,0.240000,0.280000
0.007813,0.248000,0.288000
0.007813,0.248000,0.296000
0.007814,0.256000,0.296000
0.007814,0.256000,0.296000
0.007814,0.248000,0.304000
0.007814,0.272000,0.304000
0.007814,0.272000,0.304000
0.007815,0.272000,0.312000
0.007815,0.272000,0.320000
0.007815,0.280000,0.312000
0.007815,0.272000,0.312000
0.007815,0.280000,0.320000
0.007816,0.280000,0.320000
0.007816,0.288000,0.328000
0.007816,0.296000,0.328000
0.007816,0.280000,0.328000
0.007816,0.296000,0.320000
0.007817,0.296000,0.336000
0.007817,0.304000,0.336000
0.007817,0.296000,0.336000
0.007817,0.288000,0.352000
0.007817,0.312000,0.344000
0.007818,0.312000,0.328000
0.007818,0.304000,0.344000
0.007818,0.312000,0.344000
0.007818,0.304000,0.344000
0.007818,0.312000,0.352000
0.007819,0.312000,0.360000
0.007819,0.328000,0.360000
0.007819,0.328000,0.352000
0.007819,0.320000,0.360000
0.007819,0.328000,0.360000
0.007820,0.328000,0.360000
0.007820,0.328000,0.368000
0.007820,0.328000,0.376000
0.007820,0.344000,0.368000
0.007820,0.336000,0.368000
0.007821,0.344000,0.368000
0.007821,0.352000,0.368000
0.007821,0.352000,0.376000
0.007821,0.352000,0.384000
0.007821,0.352000,0.376000
0.007822,0.360000,0.376000
0.007822,0.352000,0.376000
0.007822,0.352000,0.384000
0.007822,0.360000,0.392000
0.007822,0.368000,0.400000
0.007823,0.368000,0.392000
0.007823,0.360000,0.392000
0.007823,0.376000,0.400000
0.007823,0.368000,0.400000
0.007823,0.376000,0.400000
0.007824,0.368000,0.400000
0.007824,0.384000,0.400000
0.007824,0.376000,0.400000
0.007824,0.384000,0.408000
0.007824,0.384000,0.408000
0.007825,0.384000,0.408000
0.007825,0.384000,0.400000
0.007825,0.384000,0.400000
0.007825,0.400000,0.416000
0.007825,0.392000,0.416000
0.007826,0.392000,0.408000
0.007826,0.400000,0.424000
0.007826,0.400000,0.408000
0.007826,0.392000,0.416000
0.007826,0.408000,0.416000
0.007827,0.400000,0.432000
0.007827,0.408000,0.424000
0.007827,0.416000,0.424000
0.007827,0.392000,0.424000
0.007827,0.416000,0.432000
0.007828,0.408000,0.432000
0.007828,0.416000,0.432000
0.007828,0.400000,0.432000
0.007828,0.408000,0.440000
0.007828,0.424000,0.440000
0.007829,0.432000,0.432000
0.007829,0.416000,0.432000
0.007829,0.432000,0.432000
0.007829,0.432000,0.440000
0.007829,0.432000,0.448000
0.007830,0.424000,0.440000
0.007830,0.432000,0.440000
0.007830,0.432000,0.448000
0.007830,0.432000,0.440000
0.007830,0.432000,0.448000
0.007831,0.440000,0.448000
0.007831,0.448000,0.448000
0.007831,0.440000,0.456000
0.007831,0.448000,0.440000
0.007831,0.448000,0.448000
0.007832,0.440000,0.456000
0.007832,0.448000,0.456000
0.007832,0.448000,0.448000
0.007832,0.440000,0.448000
0.007832,0.456000,0.456000
0.007833,0.448000,0.456000
0.007833,0.448000,0.464000
0.007833,0.440000,0.456000
0.007833,0.456000,0.448000
0.007833,0.448000,0.456000
0.007834,0.464000,0.456000
0.007834,0.456000,0.456000
0.007834,0.472000,0.464000
0.007834,0.456000,0.472000
0.007834,0.464000,0.456000
0.007835,0.464000,0.464000
0.007835,0.472000,0.464000
0.007835,0.480000,0.472000
0.007835,0.480000,0.472000
0.007835,0.472000,0.464000
0.007836,0.472000,0.464000
0.007836,0.464000,0.472000
0.007836,0.472000,0.472000
0.007836,0.472000,0.472000
0.007836,0.472000,0.472000
0.007837,0.480000,0.472000
0.007837,0.480000,0.472000
0.007837,0.480000,0.472000
0.007837,0.488000,0.472000
0.007837,0.480000,0.480000
0.007838,0.480000,0.472000
0.007838,0.480000,0.480000
0.007838,0.480000,0.464000
0.007838,0.480000,0.472000
0.007838,0.480000,0.480000
0.007839,0.496000,0.472000
0.007839,0.488000,0.480000
0.007839,0.480000,0.480000
0.007839,0.488000,0.472000
0.007839,0.488000,0.472000
0.007840,0.488000,0.480000
0.007840,0.488000,0.480000
0.007840,0.488000,0.472000
0.007840,0.496000,0.472000
0.007840,0.488000,0.472000
0.007841,0.504000,0.472000
0.007841,0.496000,0.480000
0.007841,0.496000,0.480000
0.007841,0.496000,0.480000
0.007841,0.496000,0.464000
0.007842,0.488000,0.472000
0.007842,0.504000,0.480000
0.007842,0.488000,0.480000
0.007842,0.496000,0.480000
0.007842,0.504000,0.480000
0.007843,0.488000,0.488000
0.007843,0.488000,0.472000
0.007843,0.496000,0.472000
0.007843,0.504000,0.480000
0.007843,0.504000,0.472000
0.007844,0.504000,0.472000
0.007844,0.488000,0.480000
0.007844,0.496000,0.488000
0.007844,0.496000,0.472000
0.007844,0.488000,0.480000
0.007845,0.504000,0.480000
0.007845,0.488000,0.472000
0.007845,0.496000,0.472000
0.007845,0.504000,0.480000
0.007845,0.496000,0.472000
0.007846,0.504000,0.480000
0.007846,0.496000,0.472000
0.007846,0.496000,0.480000
0.007846,0.504000,0.472000
0.007846,0.496000,0.480000
0.007847,0.512000,0.464000
0.007847,0.504000,0.464000
0.007847,0.496000,0.464000
0.007847,0.504000,0.464000
0.007847,0.496000,0.472000
0.007848,0.504000,0.480000
0.007848,0.496000,0.472000
0.007848,0.496000,0.480000
0.007848,0.504000,0.472000
0.007848,0.512000,0.472000
0.007849,0.496000,0.464000
0.007849,0.504000,0.480000
0.007849,0.496000,0.472000
0.007849,0.504000,0.472000
0.007849,0.496000,0.456000
0.007850,0.496000,0.464000
0.007850,0.504000,0.472000
0.007850,0.496000,0.464000
0.007850,0.504000,0.456000
0.007850,0.504000,0.464000
0.007851,0.504000,0.464000
0.007851,0.496000,0.464000
0.007851,0.504000,0.464000
0.007851,0.496000,0.464000
0.007851,0.496000,0.456000
0.007852,0.504000,0.464000
0.007852,0.504000,0.456000
0.007852,0.496000,0.456000
0.007852,0.488000,0.456000
0.007852,0.488000,0.456000
0.007853,0.488000,0.464000
0.007853,0.472000,0.456000
0.007853,0.496000,0.440000
0.007853,0.496000,0.448000
0.007853,0.488000,0.448000
0.007854,0.488000,0.440000
0.007854,0.496000,0.456000
0.007854,0.488000,0.440000
0.007854,0.488000,0.440000
0.007854,0.488000,0.440000
0.007855,0.488000,0.440000
0.007855,0.488000,0.448000
0.007855,0.480000,0.448000
0.007855,0.488000,0.432000
0.007855,0.488000,0.432000
0.007856,0.496000,0.440000
0.007856,0.472000,0.440000
0.007856,0.488000,0.440000
0.007856,0.480000,0.432000
0.007856,0.488000,0.432000
0.007857,0.488000,0.424000
0.007857,0.480000,0.424000
0.007857,0.480000,0.424000
0.007857,0.488000,0.424000
0.007857,0.472000,0.424000
0.007858,0.472000,0.424000
0.007858,0.464000,0.416000
0.007858,0.472000,0.416000
0.007858,0.456000,0.424000
0.007858,0.472000,0.424000
0.007859,0.480000,0.416000
0.007859,0.464000,0.416000
0.007859,0.464000,0.408000
0.007859,0.464000,0.416000
0.007859,0.464000,0.408000
0.007860,0.464000,0.400000
0.007860,0.472000,0.400000
0.007860,0.464000,0.400000
0.007860,0.456000,0.408000
0.007860,0.456000,0.400000
0.007861,0.456000,0.400000
0.007861,0.464000,0.400000
0.007861,0.456000,0.400000
0.007861,0.464000,0.400000
0.007861,0.448000,0.392000
0.007862,0.448000,0.400000
0.007862,0.448000,0.392000
0.007862,0.456000,0.392000
0.007862,0.456000,0.384000
0.007862,0.440000,0.392000
0.007863,0.448000,0.384000
0.007863,0.440000,0.376000
0.007863,0.440000,0.384000
0.007863,0.432000,0.376000
0.007863,0.440000,0.368000
0.007864,0.440000,0.384000
0.007864,0.440000,0.384000
0.007864,0.432000,0.368000
0.007864,0.432000,0.368000
0.007864,0.424000,0.368000
0.007865,0.416000,0.360000
0.007865,0.424000,0.368000
0.007865,0.432000,0.360000
0.007865,0.424000,0.352000
0.007865,0.416000,0.360000
0.007866,0.416000,0.352000
0.007866,0.416000,0.352000
0.007866,0.424000,0.344000
0.007866,0.408000,0.352000
0.007866,0.416000,0.344000
0.007867,0.408000,0.336000
0.007867,0.400000,0.328000
0.007867,0.408000,0.344000
0.007867,0.392000,0.336000
0.007867,0.408000,0.328000
0.007868,0.392000,0.336000
0.007868,0.392000,0.328000
0.007868,0.400000,0.336000
0.007868,0.400000,0.336000
0.007868,0.384000,0.336000
0.007869,0.392000,0.320000
0.007869,0.384000,0.320000
0.007869,0.392000,0.320000
0.007869,0.384000,0.320000
0.007869,0.368000,0.312000
0.007870,0.376000,0.312000
0.007870,0.376000,0.304000
0.007870,0.384000,0.304000
0.007870,0.376000,0.304000
0.007870,0.376000,0.304000
0.007871,0.368000,0.304000
0.007871,0.368000,0.296000
0.007871,0.368000,0.296000
0.007871,0.360000,0.296000
0.007871,0.368000,0.288000
0.007872,0.376000,0.296000
0.007872,0.368000,0.296000
0.007872,0.360000,0.280000
0.007872,0.352000,0.272000
0.007872,0.344000,0.272000
0.007873,0.344000,0.272000
0.007873,0.352000,0.272000
0.007873,0.352000,0.272000
0.007873,0.344000,0.272000
0.007873,0.336000,0.264000
0.007874,0.344000,0.264000
0.007874,0.344000,0.256000
0.007874,0.336000,0.264000
0.007874,0.328000,0.248000
0.007874,0.336000,0.256000
0.007875,0.328000,0.256000
0.007875,0.328000,0.248000
0.007875,0.336000,0.248000
0.007875,0.328000,0.248000
0.007875,0.320000,0.248000
0.007876,0.320000,0.240000
0.007876,0.320000,0.232000
0.007876,0.320000,0.232000
0.007876,0.304000,0.232000
0.007876,0.312000,0.224000
0.007877,0.288000,0.224000
0.007877,0.304000,0.224000
0.007877,0.304000,0.224000
0.007877,0.296000,0.224000
0.007877,0.296000,0.216000
0.007878,0.272000,0.216000
0.007878,0.288000,0.200000
0.007878,0.280000,0.216000
0.007878,0.288000,0.200000
0.007878,0.288000,0.192000
0.007879,0.280000,0.208000
0.007879,0.272000,0.192000
0.007879,0.272000,0.200000
0.007879,0.256000,0.184000
0.007879,0.264000,0.184000
0.007880,0.264000,0.176000
0.007880,0.264000,0.176000
0.007880,0.256000,0.184000
0.007880,0.256000,0.176000
0.007880,0.256000,0.168000
0.007881,0.256000,0.160000
0.007881,0.248000,0.168000
0.007881,0.248000,0.160000
0.007881,0.240000,0.160000
0.007881,0.248000,0.152000
0.007882,0.240000,0.152000
0.007882,0.240000,0.152000
0.007882,0.240000,0.152000
0.007882,0.224000,0.152000
0.007882,0.224000,0.128000
0.007883,0.216000,0.144000
0.007883,0.232000,0.128000
0.007883,0.216000,0.128000
0.007883,0.224000,0.136000
0.007883,0.208000,0.120000
0.007884,0.208000,0.128000
0.007884,0.200000,0.120000
0.007884,0.208000,0.120000
0.007884,0.200000,0.104000
0.007884,0.200000,0.104000
0.007885,0.208000,0.112000
0.007885,0.200000,0.112000
0.007885,0.184000,0.104000
0.007885,0.192000,0.112000
0.007885,0.184000,0.104000
0.007886,0.184000,0.096000
0.007886,0.176000,0.088000
0.007886,0.176000,0.096000
0.007886,0.176000,0.088000
0.007886,0.168000,0.080000
0.007887,0.152000,0.080000
0.007887,0.160000,0.080000
0.007887,0.152000,0.072000
0.007887,0.160000,0.072000
0.007887,0.152000,0.072000
0.007888,0.144000,0.064000
0.007888,0.152000,0.064000
0.007888,0.152000,0.056000
0.007888,0.136000,0.064000
0.007888,0.144000,0.056000
0.007889,0.136000,0.048000
0.007889,0.144000,0.056000
0.007889,0.120000,0.040000
0.007889,0.112000,0.040000
0.007889,0.120000,0.040000
0.007890,0.112000,0.040000
0.007890,0.128000,0.032000
0.007890,0.120000,0.032000
0.007890,0.112000,0.032000
0.007890,0.112000,0.024000
0.007891,0.112000,0.024000
0.007891,0.112000,0.016000
0.007891,0.096000,0.016000
0.007891,0.096000,0.016000
0.007891,0.096000,0.008000
0.007892,0.096000,0.008000
0.007892,0.080000,0.000000
0.007892,0.088000,0.000000
0.007892,0.080000,-0.008000
0.007892,0.072000,0.000000
0.007893,0.080000,-0.008000
0.007893,0.080000,-0.016000
0.007893,0.064000,-0.008000
0.007893,0.056000,-0.024000
0.007893,0.064000,-0.016000
0.007894,0.048000,-0.024000
0.007894,0.056000,-0.032000
0.007894,0.056000,-0.024000
0.007894,0.056000,-0.024000
0.007894,0.048000,-0.040000
0.007895,0.040000,-0.032000
0.007895,0.048000,-0.040000
0.007895,0.048000,-0.040000
0.007895,0.032000,-0.040000
0.007895,0.024000,-0.048000
0.007896,0.024000,-0.048000
0.007896,0.024000,-0.056000
0.007896,0.024000,-0.056000
0.007896,0.016000,-0.064000
0.007896,0.008000,-0.056000
0.007897,0.008000,-0.072000
0.007897,0.008000,-0.072000
0.007897,-0.008000,-0.072000
0.007897,-0.008000,-0.072000
0.007897,-0.008000,-0.080000
0.007898,-0.008000,-0.088000
0.007898,-0.016000,-0.088000
0.007898,-0.008000,-0.088000
0.007898,-0.008000,-0.080000
0.007898,-0.024000,-0.096000
0.007899,-0.032000,-0.096000
0.007899,-0.024000,-0.104000
0.007899,-0.032000,-0.104000
0.007899,-0.032000,-0.112000
0.007899,-0.032000,-0.104000
0.007900,-0.032000,-0.104000
0.007900,-0.048000,-0.112000
0.007900,-0.048000,-0.128000
0.007900,-0.048000,-0.112000
0.007900,-0.048000,-0.120000
0.007901,-0.048000,-0.128000
0.007901,-0.048000,-0.128000
0.007901,-0.064000,-0.128000
0.007901,-0.064000,-0.136000
0.007901,-0.056000,-0.136000
0.007902,-0.056000,-0.144000
0.007902,-0.080000,-0.144000
0.007902,-0.080000,-0.144000
0.007902,-0.072000,-0.152000
0.007902,-0.080000,-0.152000
0.007903,-0.080000,-0.152000
0.007903,-0.088000,-0.160000
0.007903,-0.088000,-0.144000
0.007903,-0.104000,-0.168000
0.007903,-0.104000,-0.168000
0.007904,-0.104000,-0.168000
0.007904,-0.104000,-0.176000
0.007904,-0.096000,-0.176000
0.007904,-0.112000,-0.184000
0.007904,-0.104000,-0.176000
0.007905,-0.120000,-0.184000
0.007905,-0.120000,-0.176000
0.007905,-0.112000,-0.184000
0.007905,-0.128000,-0.192000
0.007905,-0.128000,-0.192000
0.007906,-0.128000,-0.192000
0.007906,-0.144000,-0.192000
0.007906,-0.128000,-0.200000
0.007906,-0.136000,-0.200000
0.007906,-0.136000,-0.200000
0.007907,-0.144000,-0.208000
0.007907,-0.152000,-0.208000
0.007907,-0.144000,-0.216000
0.007907,-0.168000,-0.216000
0.007907,-0.168000,-0.224000
0.007908,-0.168000,-0.224000
0.007908,-0.160000,-0.216000
0.007908,-0.176000,-0.224000
0.007908,-0.160000,-0.224000
0.007908,-0.168000,-0.232000
0.007909,-0.168000,-0.232000
0.007909,-0.176000,-0.248000
0.007909,-0.192000,-0.248000
0.007909,-0.176000,-0.240000
0.007909,-0.184000,-0.248000
0.007910,-0.176000,-0.248000
0.007910,-0.184000,-0.248000
0.007910,-0.192000,-0.256000
0.007910,-0.200000,-0.248000
0.007910,-0.200000,-0.248000
0.007911,-0.192000,-0.256000
0.007911,-0.200000,-0.256000
0.007911,-0.200000,-0.264000
0.007911,-0.208000,-0.272000
0.007911,-0.208000,-0.272000
0.007912,-0.208000,-0.264000
0.007912,-0.216000,-0.272000
0.007912,-0.216000,-0.280000
0.007912,-0.232000,-0.280000
0.007912,-0.216000,-0.280000
0.007913,-0.224000,-0.288000
0.007913,-0.224000,-0.288000
0.007913,-0.240000,-0.288000
0.007913,-0.232000,-0.296000
0.007913,-0.240000,-0.296000
0.007914,-0.232000,-0.296000
0.007914,-0.248000,-0.296000
0.007914,-0.232000,-0.296000
0.007914,-0.248000,-0.304000
0.007914,-0.240000,-0.312000
0.007915,-0.256000,-0.312000
0.007915,-0.256000,-0.312000
0.007915,-0.256000,-0.312000
0.007915,-0.264000,-0.312000
0.007915,-0.264000,-0.312000
0.007916,-0.272000,-0.320000
0.007916,-0.272000,-0.328000
0.007916,-0.272000,-0.328000
0.007916,-0.280000,-0.328000
0.007916,-0.280000,-0.328000
0.007917,-0.280000,-0.328000
0.007917,-0.296000,-0.336000
0.007917,-0.296000,-0.336000
0.007917,-0.296000,-0.344000
0.007917,-0.304000,-0.344000
0.007918,-0.304000,-0.344000
0.007918,-0.288000,-0.344000
0.007918,-0.304000,-0.344000
0.007918,-0.312000,-0.352000
0.007918,-0.304000,-0.352000
0.007919,-0.304000,-0.352000
0.007919,-0.312000,-0.352000
0.007919,-0.320000,-0.352000
0.007919,-0.312000,-0.368000
0.007919,-0.328000,-0.360000
0.007920,-0.320000,-0.360000
0.007920,-0.320000,-0.376000
0.007920,-0.320000,-0.368000
0.007920,-0.320000,-0.368000
0.007920,-0.320000,-0.360000
0.007921,-0.336000,-0.368000
0.007921,-0.336000,-0.368000
0.007921,-0.336000,-0.376000
0.007921,-0.328000,-0.376000
0.007921,-0.336000,-0.384000
0.007922,-0.336000,-0.384000
0.007922,-0.352000,-0.384000
0.007922,-0.336000,-0.384000
0.007922,-0.344000,-0.376000
0.007922,-0.344000,-0.392000
0.007923,-0.352000,-0.384000
0.007923,-0.352000,-0.392000
0.007923,-0.360000,-0.400000
0.007923,-0.360000,-0.384000
0.007923,-0.360000,-0.392000
0.007924,-0.352000,-0.400000
0.007924,-0.360000,-0.400000
0.007924,-0.360000,-0.408000
0.007924,-0.368000,-0.400000
0.007924,-0.360000,-0.392000
0.007925,-0.376000,-0.400000
0.007925,-0.376000,-0.408000
0.007925,-0.384000,-0.408000
0.007925,-0.376000,-0.408000
0.007925,-0.368000,-0.400000
0.007926,-0.384000,-0.408000
0.007926,-0.384000,-0.424000
0.007926,-0.384000,-0.416000
0.007926,-0.392000,-0.424000
