0.007620,0.024000,-0.056000
0.007620,0.016000,-0.064000
0.007621,0.016000,-0.080000
0.007621,0.016000,-0.080000
0.007622,0.008000,-0.080000
0.007622,0.000000,-0.088000
0.007622,-0.008000,-0.080000
0.007623,-0.016000,-0.104000
0.007623,-0.024000,-0.104000
0.007624,-0.024000,-0.104000
0.007624,-0.024000,-0.104000
0.007624,-0.040000,-0.120000
0.007625,-0.040000,-0.120000
0.007625,-0.040000,-0.120000
0.007626,-0.056000,-0.128000
0.007626,-0.064000,-0.136000
0.007626,-0.064000,-0.136000
0.007627,-0.064000,-0.136000
0.007627,-0.064000,-0.136000
0.007628,-0.064000,-0.152000
0.007628,-0.080000,-0.160000
0.007628,-0.080000,-0.152000
0.007629,-0.080000,-0.160000
0.007629,-0.096000,-0.168000
0.007630,-0.096000,-0.168000
0.007630,-0.096000,-0.176000
0.007630,-0.104000,-0.184000
0.007631,-0.112000,-0.184000
0.007631,-0.112000,-0.192000
0.007632,-0.104000,-0.192000
0.007632,-0.112000,-0.192000
0.007632,-0.128000,-0.200000
0.007633,-0.136000,-0.208000
0.007633,-0.144000,-0.208000
0.007634,-0.144000,-0.208000
0.007634,-0.144000,-0.216000
0.007634,-0.144000,-0.224000
0.007635,-0.152000,-0.224000
0.007635,-0.168000,-0.232000
0.007636,-0.160000,-0.232000
0.007636,-0.168000,-0.240000
0.007636,-0.176000,-0.240000
0.007637,-0.184000,-0.248000
0.007637,-0.176000,-0.248000
0.007638,-0.184000,-0.256000
0.007638,-0.184000,-0.256000
0.007638,-0.192000,-0.256000
0.007639,-0.192000,-0.264000
0.007639,-0.208000,-0.264000
0.007640,-0.200000,-0.264000
0.007640,-0.216000,-0.280000
0.007640,-0.216000,-0.280000
0.007641,-0.224000,-0.280000
0.007641,-0.224000,-0.288000
0.007642,-0.240000,-0.288000
0.007642,-0.232000,-0.296000
0.007642,-0.232000,-0.296000
0.007643,-0.248000,-0.304000
0.007643,-0.240000,-0.304000
0.007644,-0.248000,-0.312000
0.007644,-0.256000,-0.312000
0.007644,-0.256000,-0.312000
0.007645,-0.264000,-0.320000
0.007645,-0.280000,-0.320000
0.007646,-0.264000,-0.320000
0.007646,-0.280000,-0.328000
0.007646,-0.280000,-0.336000
0.007647,-0.288000,-0.328000
0.007647,-0.288000,-0.336000
0.007648,-0.296000,-0.344000
0.007648,-0.296000,-0.344000
0.007648,-0.296000,-0.344000
0.007649,-0.304000,-0.344000
0.007649,-0.312000,-0.360000
0.007650,-0.312000,-0.360000
0.007650,-0.312000,-0.352000
0.007650,-0.312000,-0.360000
0.007651,-0.320000,-0.368000
0.007651,-0.328000,-0.368000
0.007652,-0.336000,-0.368000
0.007652,-0.336000,-0.368000
0.007652,-0.336000,-0.376000
0.007653,-0.344000,-0.376000
0.007653,-0.336000,-0.376000
0.007654,-0.344000,-0.392000
0.007654,-0.352000,-0.384000
0.007654,-0.352000,-0.384000
0.007655,-0.352000,-0.392000
0.007655,-0.368000,-0.392000
0.007656,-0.360000,-0.400000
0.007656,-0.368000,-0.392000
0.007656,-0.368000,-0.400000
0.007657,-0.384000,-0.400000
0.007657,-0.376000,-0.400000
0.007658,-0.376000,-0.416000
0.007658,-0.376000,-0.416000
0.007658,-0.384000,-0.416000
0.007659,-0.392000,-0.408000
0.007659,-0.392000,-0.424000
0.007660,-0.392000,-0.424000
0.007660,-0.392000,-0.424000
0.007660,-0.400000,-0.432000
0.007661,-0.400000,-0.424000
0.007661,-0.400000,-0.424000
0.007662,-0.400000,-0.432000
0.007662,-0.408000,-0.432000
0.007662,-0.408000,-0.424000
0.007663,-0.408000,-0.440000
0.007663,-0.408000,-0.440000
0.007664,-0.416000,-0.440000
0.007664,-0.416000,-0.432000
0.007664,-0.424000,-0.440000
0.007665,-0.432000,-0.440000
0.007665,-0.432000,-0.440000
0.007666,-0.432000,-0.440000
0.007666,-0.440000,-0.448000
0.007666,-0.440000,-0.448000
0.007667,-0.432000,-0.440000
0.007667,-0.432000,-0.448000
0.007668,-0.440000,-0.448000
0.007668,-0.448000,-0.456000
0.007668,-0.440000,-0.448000
0.007669,-0.448000,-0.456000
0.007669,-0.456000,-0.448000
0.007670,-0.448000,-0.456000
0.007670,-0.456000,-0.456000
0.007670,-0.456000,-0.456000
0.007671,-0.456000,-0.456000
0.007671,-0.456000,-0.456000
0.007672,-0.456000,-0.456000
0.007672,-0.456000,-0.456000
0.007672,-0.464000,-0.456000
0.007673,-0.456000,-0.456000
0.007673,-0.456000,-0.456000
0.007674,-0.472000,-0.464000
0.007674,-0.472000,-0.456000
0.007674,-0.472000,-0.464000
0.007675,-0.472000,-0.464000
0.007675,-0.464000,-0.464000
0.007676,-0.464000,-0.456000
0.007676,-0.480000,-0.464000
0.007676,-0.480000,-0.464000
0.007677,-0.472000,-0.464000
0.007677,-0.480000,-0.464000
0.007678,-0.480000,-0.464000
0.007678,-0.480000,-0.464000
0.007678,-0.480000,-0.472000
0.007679,-0.488000,-0.464000
0.007679,-0.480000,-0.464000
0.007680,-0.488000,-0.464000
0.007680,-0.480000,-0.464000
0.007680,-0.488000,-0.456000
0.007681,-0.488000,-0.472000
0.007681,-0.480000,-0.464000
0.007682,-0.480000,-0.464000
0.007682,-0.480000,-0.456000
0.007682,-0.488000,-0.456000
0.007683,-0.488000,-0.456000
0.007683,-0.480000,-0.456000
0.007684,-0.488000,-0.464000
0.007684,-0.488000,-0.456000
0.007684,-0.480000,-0.456000
0.007685,-0.480000,-0.448000
0.007685,-0.488000,-0.456000
0.007686,-0.480000,-0.456000
0.007686,-0.480000,-0.448000
0.007686,-0.480000,-0.448000
0.007687,-0.480000,-0.456000
0.007687,-0.480000,-0.448000
0.007688,-0.488000,-0.448000
0.007688,-0.480000,-0.440000
0.007688,-0.488000,-0.448000
0.007689,-0.488000,-0.440000
0.007689,-0.480000,-0.440000
0.007690,-0.480000,-0.440000
0.007690,-0.488000,-0.440000
0.007690,-0.488000,-0.440000
0.007691,-0.472000,-0.440000
0.007691,-0.472000,-0.432000
0.007692,-0.472000,-0.432000
0.007692,-0.480000,-0.432000
0.007692,-0.480000,-0.432000
0.007693,-0.480000,-0.424000
0.007693,-0.464000,-0.424000
0.007694,-0.480000,-0.424000
0.007694,-0.464000,-0.424000
0.007694,-0.464000,-0.416000
0.007695,-0.472000,-0.416000
0.007695,-0.464000,-0.416000
0.007696,-0.472000,-0.408000
0.007696,-0.464000,-0.400000
0.007696,-0.464000,-0.408000
0.007697,-0.456000,-0.408000
0.007697,-0.464000,-0.408000
0.007698,-0.456000,-0.400000
0.007698,-0.456000,-0.392000
0.007698,-0.456000,-0.400000
0.007699,-0.448000,-0.400000
0.007699,-0.440000,-0.392000
0.007700,-0.448000,-0.384000
0.007700,-0.440000,-0.400000
0.007700,-0.440000,-0.392000
0.007701,-0.440000,-0.384000
0.007701,-0.440000,-0.376000
0.007702,-0.432000,-0.368000
0.007702,-0.424000,-0.368000
0.007702,-0.432000,-0.376000
0.007703,-0.432000,-0.376000
0.007703,-0.440000,-0.368000
0.007704,-0.432000,-0.376000
0.007704,-0.432000,-0.360000
0.007704,-0.416000,-0.344000
0.007705,-0.432000,-0.352000
0.007705,-0.416000,-0.344000
0.007706,-0.424000,-0.344000
0.007706,-0.408000,-0.344000
0.007706,-0.408000,-0.336000
0.007707,-0.408000,-0.344000
0.007707,-0.408000,-0.344000
0.007708,-0.408000,-0.336000
0.007708,-0.392000,-0.336000
0.007708,-0.408000,-0.328000
0.007709,-0.400000,-0.320000
0.007709,-0.392000,-0.320000
0.007710,-0.384000,-0.312000
0.007710,-0.384000,-0.312000
0.007710,-0.384000,-0.312000
0.007711,-0.384000,-0.312000
0.007711,-0.376000,-0.304000
0.007712,-0.360000,-0.296000
0.007712,-0.368000,-0.288000
0.007712,-0.368000,-0.288000
0.007713,-0.376000,-0.280000
0.007713,-0.360000,-0.280000
0.007714,-0.352000,-0.280000
0.007714,-0.360000,-0.280000
0.007714,-0.360000,-0.280000
0.007715,-0.352000,-0.272000
0.007715,-0.336000,-0.272000
0.007716,-0.344000,-0.264000
0.007716,-0.344000,-0.264000
0.007716,-0.336000,-0.256000
0.007717,-0.336000,-0.248000
0.007717,-0.320000,-0.248000
0.007718,-0.328000,-0.248000
0.007718,-0.312000,-0.232000
0.007718,-0.320000,-0.232000
0.007719,-0.312000,-0.232000
0.007719,-0.312000,-0.232000
0.007720,-0.296000,-0.224000
0.007720,-0.304000,-0.216000
0.007720,-0.296000,-0.216000
0.007721,-0.296000,-0.200000
0.007721,-0.288000,-0.216000
0.007722,-0.296000,-0.208000
0.007722,-0.288000,-0.200000
0.007722,-0.288000,-0.192000
0.007723,-0.280000,-0.192000
0.007723,-0.280000,-0.184000
0.007724,-0.264000,-0.184000
0.007724,-0.264000,-0.184000
0.007724,-0.264000,-0.184000
0.007725,-0.248000,-0.160000
0.007725,-0.248000,-0.152000
0.007726,-0.248000,-0.160000
0.007726,-0.248000,-0.160000
0.007726,-0.240000,-0.152000
0.007727,-0.240000,-0.144000
0.007727,-0.224000,-0.144000
0.007728,-0.232000,-0.128000
0.007728,-0.216000,-0.136000
0.007728,-0.216000,-0.136000
0.007729,-0.224000,-0.128000
0.007729,-0.208000,-0.120000
0.007730,-0.200000,-0.112000
0.007730,-0.200000,-0.120000
0.007730,-0.192000,-0.104000
0.007731,-0.200000,-0.104000
0.007731,-0.184000,-0.096000
0.007732,-0.184000,-0.104000
0.007732,-0.168000,-0.096000
0.007732,-0.168000,-0.080000
0.007733,-0.168000,-0.072000
0.007733,-0.168000,-0.080000
0.007734,-0.152000,-0.072000
0.007734,-0.152000,-0.056000
0.007734,-0.144000,-0.064000
0.007735,-0.152000,-0.056000
0.007735,-0.136000,-0.048000
0.007736,-0.136000,-0.048000
0.007736,-0.136000,-0.048000
0.007736,-0.128000,-0.040000
0.007737,-0.112000,-0.040000
0.007737,-0.112000,-0.024000
0.007738,-0.112000,-0.016000
0.007738,-0.112000,-0.016000
0.007738,-0.104000,-0.016000
0.007739,-0.096000,-0.008000
0.007739,-0.104000,-0.008000
0.007740,-0.080000,0.000000
0.007740,-0.080000,0.008000
0.007740,-0.080000,0.008000
0.007741,-0.072000,0.008000
0.007741,-0.072000,0.024000
0.007742,-0.064000,0.024000
0.007742,-0.056000,0.024000
0.007742,-0.048000,0.040000
0.007743,-0.048000,0.040000
0.007743,-0.048000,0.040000
0.007744,-0.048000,0.032000
0.007744,-0.040000,0.048000
0.007744,-0.024000,0.056000
0.007745,-0.032000,0.064000
0.007745,-0.016000,0.064000
0.007746,-0.024000,0.064000
0.007746,-0.016000,0.080000
0.007746,-0.008000,0.072000
0.007747,0.000000,0.080000
0.007747,0.008000,0.088000
0.007748,0.008000,0.096000
0.007748,0.016000,0.096000
0.007748,0.016000,0.096000
0.007749,0.024000,0.104000
0.007749,0.032000,0.104000
0.007750,0.024000,0.112000
0.007750,0.040000,0.112000
0.007750,0.040000,0.128000
0.007751,0.048000,0.128000
0.007751,0.056000,0.128000
0.007752,0.064000,0.136000
0.007752,0.072000,0.160000
0.007752,0.072000,0.144000
0.007753,0.072000,0.144000
0.007753,0.072000,0.152000
0.007754,0.080000,0.168000
0.007754,0.080000,0.160000
0.007754,0.096000,0.168000
0.007755,0.096000,0.168000
0.007755,0.104000,0.176000
0.007756,0.096000,0.192000
0.007756,0.112000,0.184000
0.007756,0.112000,0.192000
0.007757,0.128000,0.200000
0.007757,0.128000,0.200000
0.007758,0.128000,0.200000
0.007758,0.128000,0.208000
0.007758,0.152000,0.208000
0.007759,0.144000,0.208000
0.007759,0.144000,0.216000
0.007760,0.152000,0.216000
0.007760,0.152000,0.224000
0.007760,0.152000,0.232000
0.007761,0.168000,0.232000
0.007761,0.176000,0.240000
0.007762,0.176000,0.248000
0.007762,0.176000,0.248000
0.007762,0.200000,0.256000
0.007763,0.192000,0.248000
0.007763,0.192000,0.256000
0.007764,0.192000,0.264000
0.007764,0.208000,0.264000
0.007764,0.216000,0.272000
0.007765,0.216000,0.272000
0.007765,0.216000,0.264000
0.007766,0.224000,0.280000
0.007766,0.224000,0.280000
0.007766,0.224000,0.296000
0.007767,0.232000,0.288000
0.007767,0.248000,0.296000
0.007768,0.240000,0.304000
0.007768,0.248000,0.296000
0.007768,0.256000,0.304000
0.007769,0.256000,0.304000
0.007769,0.264000,0.304000
0.007770,0.264000,0.320000
0.007770,0.272000,0.312000
0.007770,0.272000,0.328000
0.007771,0.272000,0.336000
0.007771,0.280000,0.328000
0.007772,0.288000,0.336000
0.007772,0.296000,0.336000
0.007772,0.296000,0.344000
0.007773,0.296000,0.352000
0.007773,0.296000,0.344000
0.007774,0.304000,0.352000
0.007774,0.296000,0.352000
0.007774,0.320000,0.352000
0.007775,0.320000,0.360000
0.007775,0.312000,0.360000
0.007776,0.320000,0.368000
0.007776,0.328000,0.368000
0.007776,0.320000,0.360000
0.007777,0.336000,0.376000
0.007777,0.336000,0.376000
0.007778,0.328000,0.368000
0.007778,0.344000,0.376000
0.007778,0.344000,0.384000
0.007779,0.344000,0.384000
0.007779,0.360000,0.392000
0.007780,0.360000,0.392000
0.007780,0.360000,0.392000
0.007780,0.368000,0.400000
0.007781,0.360000,0.400000
0.007781,0.376000,0.400000
0.007782,0.384000,0.400000
0.007782,0.376000,0.408000
0.007782,0.376000,0.400000
0.007783,0.376000,0.408000
0.007783,0.384000,0.408000
0.007784,0.384000,0.408000
0.007784,0.384000,0.424000
0.007784,0.400000,0.424000
0.007785,0.400000,0.432000
0.007785,0.400000,0.416000
0.007786,0.400000,0.432000
0.007786,0.408000,0.432000
0.007786,0.408000,0.424000
0.007787,0.408000,0.440000
0.007787,0.432000,0.432000
0.007788,0.416000,0.440000
0.007788,0.424000,0.440000
0.007788,0.416000,0.432000
0.007789,0.424000,0.432000
0.007789,0.424000,0.440000
0.007790,0.432000,0.440000
0.007790,0.424000,0.440000
0.007790,0.424000,0.448000
0.007791,0.440000,0.448000
0.007791,0.432000,0.448000
0.007792,0.440000,0.448000
0.007792,0.440000,0.456000
0.007792,0.440000,0.448000
0.007793,0.440000,0.448000
0.007793,0.440000,0.448000
0.007794,0.448000,0.448000
0.007794,0.456000,0.448000
0.007794,0.464000,0.456000
0.007795,0.464000,0.456000
0.007795,0.440000,0.456000
0.007796,0.464000,0.456000
0.007796,0.456000,0.456000
0.007796,0.456000,0.456000
0.007797,0.464000,0.464000
0.007797,0.472000,0.464000
0.007798,0.464000,0.464000
0.007798,0.472000,0.456000
0.007798,0.456000,0.464000
0.007799,0.464000,0.456000
0.007799,0.472000,0.464000
0.007800,0.480000,0.464000
0.007800,0.464000,0.472000
0.007800,0.464000,0.456000
0.007801,0.472000,0.464000
0.007801,0.480000,0.464000
0.007802,0.472000,0.464000
0.007802,0.472000,0.464000
0.007802,0.480000,0.464000
0.007803,0.480000,0.456000
0.007803,0.480000,0.464000
0.007804,0.480000,0.464000
0.007804,0.480000,0.472000
0.007804,0.488000,0.464000
0.007805,0.488000,0.464000
0.007805,0.480000,0.456000
0.007806,0.488000,0.464000
0.007806,0.480000,0.464000
0.007806,0.480000,0.464000
0.007807,0.480000,0.456000
0.007807,0.488000,0.464000
0.007808,0.496000,0.456000
0.007808,0.488000,0.464000
0.007808,0.488000,0.456000
0.007809,0.488000,0.456000
0.007809,0.496000,0.456000
0.007810,0.488000,0.456000
0.007810,0.488000,0.456000
0.007810,0.480000,0.456000
0.007811,0.480000,0.456000
0.007811,0.480000,0.456000
0.007812,0.472000,0.448000
0.007812,0.488000,0.448000
0.007812,0.480000,0.448000
0.007813,0.480000,0.448000
0.007813,0.480000,0.448000
0.007814,0.480000,0.432000
0.007814,0.480000,0.432000
0.007814,0.480000,0.440000
0.007815,0.480000,0.448000
0.007815,0.480000,0.448000
0.007816,0.472000,0.432000
0.007816,0.480000,0.440000
0.007816,0.480000,0.432000
0.007817,0.480000,0.432000
0.007817,0.472000,0.432000
0.007818,0.480000,0.424000
0.007818,0.472000,0.424000
0.007818,0.464000,0.424000
0.007819,0.480000,0.424000
0.007819,0.472000,0.416000
0.007820,0.472000,0.416000
0.007820,0.472000,0.416000
0.007820,0.464000,0.424000
0.007821,0.464000,0.408000
0.007821,0.456000,0.416000
0.007822,0.456000,0.408000
0.007822,0.456000,0.408000
0.007822,0.464000,0.408000
0.007823,0.456000,0.400000
0.007823,0.456000,0.400000
0.007824,0.448000,0.400000
0.007824,0.448000,0.400000
0.007824,0.440000,0.400000
0.007825,0.448000,0.392000
0.007825,0.456000,0.392000
0.007826,0.440000,0.384000
0.007826,0.432000,0.376000
0.007826,0.448000,0.384000
0.007827,0.448000,0.376000
0.007827,0.432000,0.384000
0.007828,0.432000,0.376000
0.007828,0.424000,0.368000
0.007828,0.424000,0.360000
0.007829,0.424000,0.360000
0.007829,0.424000,0.360000
0.007830,0.416000,0.360000
0.007830,0.424000,0.344000
0.007830,0.424000,0.352000
0.007831,0.416000,0.352000
0.007831,0.416000,0.352000
0.007832,0.408000,0.336000
0.007832,0.408000,0.336000
0.007832,0.400000,0.336000
0.007833,0.408000,0.328000
0.007833,0.400000,0.328000
0.007834,0.400000,0.328000
0.007834,0.408000,0.312000
0.007834,0.392000,0.320000
0.007835,0.384000,0.328000
0.007835,0.392000,0.312000
0.007836,0.392000,0.312000
0.007836,0.384000,0.312000
0.007836,0.368000,0.304000
0.007837,0.384000,0.296000
0.007837,0.368000,0.304000
0.007838,0.376000,0.288000
0.007838,0.360000,0.280000
0.007838,0.360000,0.280000
0.007839,0.360000,0.280000
0.007839,0.360000,0.280000
0.007840,0.352000,0.272000
0.007840,0.352000,0.256000
0.007840,0.344000,0.264000
0.007841,0.336000,0.264000
0.007841,0.336000,0.256000
0.007842,0.344000,0.264000
0.007842,0.328000,0.248000
0.007842,0.336000,0.248000
0.007843,0.320000,0.248000
0.007843,0.320000,0.232000
0.007844,0.320000,0.232000
0.007844,0.312000,0.224000
0.007844,0.312000,0.224000
0.007845,0.312000,0.224000
0.007845,0.296000,0.208000
0.007846,0.296000,0.216000
0.007846,0.304000,0.208000
0.007846,0.288000,0.200000
0.007847,0.288000,0.192000
0.007847,0.280000,0.192000
0.007848,0.280000,0.192000
0.007848,0.280000,0.184000
0.007848,0.272000,0.176000
0.007849,0.272000,0.176000
0.007849,0.264000,0.176000
0.007850,0.256000,0.168000
0.007850,0.256000,0.160000
0.007850,0.248000,0.152000
0.007851,0.248000,0.160000
0.007851,0.240000,0.152000
0.007852,0.240000,0.152000
0.007852,0.232000,0.144000
0.007852,0.232000,0.144000
0.007853,0.224000,0.128000
0.007853,0.216000,0.120000
0.007854,0.216000,0.120000
0.007854,0.216000,0.120000
0.007854,0.216000,0.112000
0.007855,0.192000,0.104000
0.007855,0.208000,0.104000
0.007856,0.192000,0.104000
0.007856,0.192000,0.104000
