-0.002316,-4.800000,-0.220000
-0.002314,-4.720000,-0.260000
-0.002312,-4.800000,-0.220000
-0.002310,-4.800000,-0.260000
-0.002308,-4.800000,-0.260000
-0.002306,-4.800000,-0.240000
-0.002304,-4.800000,-0.240000
-0.002302,-4.800000,-0.260000
-0.002300,-4.800000,-0.260000
-0.002298,-4.720000,-0.240000
-0.002296,-4.800000,-0.260000
-0.002294,-4.800000,-0.260000
-0.002292,-4.720000,-0.260000
-0.002290,-4.800000,-0.260000
-0.002288,-4.880000,-0.280000
-0.002286,-4.800000,-0.280000
-0.002284,-4.800000,-0.280000
-0.002282,-4.800000,-0.280000
-0.002280,-4.800000,-0.280000
-0.002278,-4.720000,-0.280000
-0.002276,-4.800000,-0.280000
-0.002274,-4.800000,-0.280000
-0.002272,-4.720000,-0.280000
-0.002270,-4.800000,-0.300000
-0.002268,-4.720000,-0.300000
-0.002266,-4.800000,-0.300000
-0.002264,-4.800000,-0.300000
-0.002262,-4.800000,-0.300000
-0.002260,-4.800000,-0.280000
-0.002258,-4.800000,-0.300000
-0.002256,-4.800000,-0.300000
-0.002254,-4.720000,-0.280000
-0.002252,-4.800000,-0.320000
-0.002250,-4.800000,-0.300000
-0.002248,-4.800000,-0.300000
-0.002246,-4.800000,-0.300000
-0.002244,-4.720000,-0.340000
-0.002242,-4.800000,-0.320000
-0.002240,-4.800000,-0.340000
-0.002238,-4.800000,-0.300000
-0.002236,-4.800000,-0.340000
-0.002234,-4.800000,-0.340000
-0.002232,-4.800000,-0.320000
-0.002230,-4.800000,-0.320000
-0.002228,-4.800000,-0.320000
-0.002226,-4.800000,-0.320000
-0.002224,-4.800000,-0.320000
-0.002222,-4.800000,-0.340000
-0.002220,-4.800000,-0.340000
-0.002218,-4.800000,-0.320000
-0.002216,-4.800000,-0.320000
-0.002214,-4.800000,-0.340000
-0.002212,-4.800000,-0.320000
-0.002210,-4.800000,-0.360000
-0.002208,-4.720000,-0.320000
-0.002206,-4.800000,-0.340000
-0.002204,-4.800000,-0.360000
-0.002202,-4.800000,-0.340000
-0.002200,-4.800000,-0.360000
-0.002198,-4.800000,-0.340000
-0.002196,-4.800000,-0.360000
-0.002194,-4.800000,-0.360000
-0.002192,-4.800000,-0.360000
-0.002190,-4.800000,-0.340000
-0.002188,-4.800000,-0.380000
-0.002186,-4.800000,-0.360000
-0.002184,-4.800000,-0.360000
-0.002182,-4.800000,-0.360000
-0.002180,-4.800000,-0.360000
-0.002178,-4.800000,-0.380000
-0.002176,-4.800000,-0.360000
-0.002174,-4.800000,-0.360000
-0.002172,-4.880000,-0.380000
-0.002170,-4.800000,-0.360000
-0.002168,-4.800000,-0.380000
-0.002166,-4.800000,-0.380000
-0.002164,-4.800000,-0.380000
-0.002162,-4.800000,-0.380000
-0.002160,-4.800000,-0.380000
-0.002158,-4.800000,-0.400000
-0.002156,-4.880000,-0.380000
-0.002154,-4.800000,-0.400000
-0.002152,-4.800000,-0.380000
-0.002150,-4.800000,-0.400000
-0.002148,-4.800000,-0.400000
-0.002146,-4.800000,-0.400000
-0.002144,-4.800000,-0.360000
-0.002142,-4.800000,-0.400000
-0.002140,-4.800000,-0.400000
-0.002138,-4.800000,-0.380000
-0.002136,-4.800000,-0.420000
-0.002134,-4.800000,-0.400000
-0.002132,-4.800000,-0.400000
-0.002130,-4.800000,-0.420000
-0.002128,-4.800000,-0.380000
-0.002126,-4.800000,-0.420000
-0.002124,-4.800000,-0.400000
-0.002122,-4.800000,-0.380000
-0.002120,-4.800000,-0.400000
-0.002118,-4.800000,-0.400000
-0.002116,-4.800000,-0.420000
-0.002114,-4.800000,-0.420000
-0.002112,-4.800000,-0.400000
-0.002110,-4.800000,-0.420000
-0.002108,-4.800000,-0.400000
-0.002106,-4.800000,-0.420000
-0.002104,-4.800000,-0.440000
-0.002102,-4.800000,-0.400000
-0.002100,-4.800000,-0.420000
-0.002098,-4.800000,-0.420000
-0.002096,-4.800000,-0.440000
-0.002094,-4.800000,-0.460000
-0.002092,-4.800000,-0.380000
-0.002090,-4.800000,-0.420000
-0.002088,-4.800000,-0.440000
-0.002086,-4.800000,-0.420000
-0.002084,-4.800000,-0.460000
-0.002082,-4.800000,-0.440000
-0.002080,-4.800000,-0.440000
-0.002078,-4.800000,-0.460000
-0.002076,-4.800000,-0.420000
-0.002074,-4.800000,-0.440000
-0.002072,-4.800000,-0.460000
-0.002070,-4.800000,-0.440000
-0.002068,-4.800000,-0.480000
-0.002066,-4.880000,-0.460000
-0.002064,-4.800000,-0.440000
-0.002062,-4.800000,-0.480000
-0.002060,-4.800000,-0.440000
-0.002058,-4.800000,-0.460000
-0.002056,-4.800000,-0.460000
-0.002054,-4.800000,-0.480000
-0.002052,-4.800000,-0.500000
-0.002050,-4.800000,-0.440000
-0.002048,-4.800000,-0.460000
-0.002046,-4.800000,-0.460000
-0.002044,-4.800000,-0.480000
-0.002042,-4.800000,-0.500000
-0.002040,-4.800000,-0.460000
-0.002038,-4.800000,-0.480000
-0.002036,-4.800000,-0.500000
-0.002034,-4.800000,-0.480000
-0.002032,-4.800000,-0.480000
-0.002030,-4.800000,-0.500000
-0.002028,-4.800000,-0.460000
-0.002026,-4.800000,-0.500000
-0.002024,-4.880000,-0.500000
-0.002022,-4.800000,-0.500000
-0.002020,-4.800000,-0.500000
-0.002018,-4.880000,-0.480000
-0.002016,-4.800000,-0.480000
-0.002014,-4.800000,-0.480000
-0.002012,-4.880000,-0.480000
-0.002010,-4.800000,-0.500000
-0.002008,-4.800000,-0.500000
-0.002006,-4.800000,-0.480000
-0.002004,-4.800000,-0.500000
-0.002002,-4.800000,-0.500000
-0.002000,4.640000,-0.400000
-0.001998,4.720000,-0.380000
-0.001996,4.720000,-0.380000
-0.001994,4.720000,-0.400000
-0.001992,4.720000,-0.400000
-0.001990,4.720000,-0.360000
-0.001988,4.720000,-0.360000
-0.001986,4.720000,-0.380000
-0.001984,4.800000,-0.380000
-0.001982,4.720000,-0.360000
-0.001980,4.800000,-0.360000
-0.001978,4.720000,-0.360000
-0.001976,4.800000,-0.340000
-0.001974,4.800000,-0.360000
-0.001972,4.720000,-0.380000
-0.001970,4.800000,-0.340000
-0.001968,4.800000,-0.360000
-0.001966,4.800000,-0.360000
-0.001964,4.800000,-0.340000
-0.001962,4.800000,-0.360000
-0.001960,4.800000,-0.340000
-0.001958,4.800000,-0.360000
-0.001956,4.800000,-0.340000
-0.001954,4.800000,-0.340000
-0.001952,4.800000,-0.340000
-0.001950,4.720000,-0.320000
-0.001948,4.800000,-0.360000
-0.001946,4.800000,-0.340000
-0.001944,4.800000,-0.340000
-0.001942,4.800000,-0.360000
-0.001940,4.800000,-0.300000
-0.001938,4.800000,-0.340000
-0.001936,4.720000,-0.340000
-0.001934,4.720000,-0.300000
-0.001932,4.720000,-0.320000
-0.001930,4.880000,-0.300000
-0.001928,4.800000,-0.300000
-0.001926,4.800000,-0.320000
-0.001924,4.800000,-0.300000
-0.001922,4.800000,-0.300000
-0.001920,4.800000,-0.320000
-0.001918,4.800000,-0.320000
-0.001916,4.720000,-0.300000
-0.001914,4.800000,-0.320000
-0.001912,4.720000,-0.280000
-0.001910,4.800000,-0.280000
-0.001908,4.800000,-0.300000
-0.001906,4.800000,-0.280000
-0.001904,4.800000,-0.320000
-0.001902,4.800000,-0.260000
-0.001900,4.800000,-0.300000
-0.001898,4.800000,-0.280000
-0.001896,4.800000,-0.260000
-0.001894,4.800000,-0.300000
-0.001892,4.800000,-0.280000
-0.001890,4.800000,-0.280000
-0.001888,4.800000,-0.280000
-0.001886,4.800000,-0.260000
-0.001884,4.800000,-0.280000
-0.001882,4.800000,-0.260000
-0.001880,4.800000,-0.280000
-0.001878,4.720000,-0.280000
-0.001876,4.800000,-0.260000
-0.001874,4.800000,-0.260000
-0.001872,4.800000,-0.280000
-0.001870,4.800000,-0.240000
-0.001868,4.720000,-0.260000
-0.001866,4.800000,-0.260000
-0.001864,4.800000,-0.260000
-0.001862,4.800000,-0.260000
-0.001860,4.800000,-0.260000
-0.001858,4.800000,-0.240000
-0.001856,4.800000,-0.260000
-0.001854,4.800000,-0.240000
-0.001852,4.800000,-0.240000
-0.001850,4.800000,-0.240000
-0.001848,4.800000,-0.240000
-0.001846,4.800000,-0.240000
-0.001844,4.800000,-0.240000
-0.001842,4.800000,-0.220000
-0.001840,4.800000,-0.220000
-0.001838,4.800000,-0.220000
-0.001836,4.800000,-0.240000
-0.001834,4.800000,-0.220000
-0.001832,4.800000,-0.240000
-0.001830,4.800000,-0.240000
-0.001828,4.800000,-0.200000
-0.001826,4.800000,-0.240000
-0.001824,4.800000,-0.220000
-0.001822,4.800000,-0.200000
-0.001820,4.800000,-0.220000
-0.001818,4.800000,-0.200000
-0.001816,4.800000,-0.220000
-0.001814,4.800000,-0.220000
-0.001812,4.800000,-0.180000
-0.001810,4.800000,-0.200000
-0.001808,4.800000,-0.180000
-0.001806,4.800000,-0.200000
-0.001804,4.800000,-0.220000
-0.001802,4.800000,-0.180000
-0.001800,4.800000,-0.200000
-0.001798,4.800000,-0.220000
-0.001796,4.800000,-0.180000
-0.001794,4.800000,-0.200000
-0.001792,4.800000,-0.180000
-0.001790,4.800000,-0.200000
-0.001788,4.800000,-0.160000
-0.001786,4.800000,-0.200000
-0.001784,4.720000,-0.180000
-0.001782,4.800000,-0.160000
-0.001780,4.800000,-0.160000
-0.001778,4.800000,-0.200000
-0.001776,4.800000,-0.160000
-0.001774,4.800000,-0.180000
-0.001772,4.720000,-0.180000
-0.001770,4.800000,-0.160000
-0.001768,4.800000,-0.160000
-0.001766,4.800000,-0.140000
-0.001764,4.800000,-0.180000
-0.001762,4.720000,-0.140000
-0.001760,4.800000,-0.140000
-0.001758,4.800000,-0.160000
-0.001756,4.800000,-0.160000
-0.001754,4.800000,-0.140000
-0.001752,4.800000,-0.140000
-0.001750,4.800000,-0.140000
-0.001748,4.800000,-0.140000
-0.001746,4.800000,-0.140000
-0.001744,4.800000,-0.140000
-0.001742,4.800000,-0.140000
-0.001740,4.800000,-0.120000
-0.001738,4.800000,-0.100000
-0.001736,4.800000,-0.140000
-0.001734,4.800000,-0.140000
-0.001732,4.800000,-0.120000
-0.001730,4.800000,-0.120000
-0.001728,4.800000,-0.140000
-0.001726,4.800000,-0.140000
-0.001724,4.800000,-0.120000
-0.001722,4.800000,-0.120000
-0.001720,4.800000,-0.120000
-0.001718,4.800000,-0.140000
-0.001716,4.800000,-0.120000
-0.001714,4.800000,-0.120000
-0.001712,4.800000,-0.120000
-0.001710,4.800000,-0.120000
-0.001708,4.800000,-0.120000
-0.001706,4.800000,-0.100000
-0.001704,4.800000,-0.120000
-0.001702,4.800000,-0.100000
-0.001700,4.800000,-0.100000
-0.001698,4.800000,-0.100000
-0.001696,4.800000,-0.080000
-0.001694,4.800000,-0.100000
-0.001692,4.800000,-0.080000
-0.001690,4.800000,-0.080000
-0.001688,4.800000,-0.100000
-0.001686,4.800000,-0.080000
-0.001684,4.800000,-0.100000
-0.001682,4.800000,-0.100000
-0.001680,4.800000,-0.080000
-0.001678,4.800000,-0.100000
-0.001676,4.800000,-0.080000
-0.001674,4.800000,-0.080000
-0.001672,4.800000,-0.080000
-0.001670,4.800000,-0.060000
-0.001668,4.800000,-0.080000
-0.001666,4.800000,-0.080000
-0.001664,4.800000,-0.080000
-0.001662,4.800000,-0.100000
-0.001660,4.800000,-0.060000
-0.001658,4.800000,-0.060000
-0.001656,4.800000,-0.080000
-0.001654,4.800000,-0.060000
-0.001652,4.800000,-0.080000
-0.001650,4.800000,-0.080000
-0.001648,4.800000,-0.040000
-0.001646,4.800000,-0.080000
-0.001644,4.800000,-0.060000
-0.001642,4.800000,-0.040000
-0.001640,4.800000,-0.060000
-0.001638,4.800000,-0.060000
-0.001636,4.800000,-0.080000
-0.001634,4.800000,-0.020000
-0.001632,4.800000,-0.040000
-0.001630,4.800000,-0.060000
-0.001628,4.800000,-0.060000
-0.001626,4.720000,-0.060000
-0.001624,4.800000,-0.040000
-0.001622,4.800000,-0.060000
-0.001620,4.800000,-0.040000
-0.001618,4.800000,-0.040000
-0.001616,4.800000,-0.040000
-0.001614,4.800000,-0.040000
-0.001612,4.800000,0.000000
-0.001610,4.800000,0.000000
-0.001608,4.800000,0.000000
-0.001606,4.800000,0.000000
-0.001604,4.800000,-0.020000
-0.001602,4.800000,0.000000
-0.001600,4.800000,0.000000
-0.001598,4.800000,0.000000
-0.001596,4.800000,0.020000
-0.001594,4.800000,-0.020000
-0.001592,4.800000,-0.040000
-0.001590,4.800000,0.000000
-0.001588,4.800000,0.000000
-0.001586,4.800000,-0.020000
-0.001584,4.800000,0.000000
-0.001582,4.720000,0.000000
-0.001580,4.800000,0.020000
-0.001578,4.800000,0.000000
-0.001576,4.800000,0.020000
-0.001574,4.800000,0.020000
-0.001572,4.800000,0.000000
-0.001570,4.800000,0.020000
-0.001568,4.800000,0.000000
-0.001566,4.800000,0.000000
-0.001564,4.800000,0.020000
-0.001562,4.800000,0.020000
-0.001560,4.800000,0.040000
-0.001558,4.800000,0.020000
-0.001556,4.800000,0.020000
-0.001554,4.800000,0.040000
-0.001552,4.800000,0.020000
-0.001550,4.800000,0.020000
-0.001548,4.800000,0.040000
-0.001546,4.800000,0.020000
-0.001544,4.800000,0.040000
-0.001542,4.800000,0.040000
-0.001540,4.800000,0.020000
-0.001538,4.800000,0.040000
-0.001536,4.800000,0.040000
-0.001534,4.800000,0.040000
-0.001532,4.800000,0.040000
-0.001530,4.800000,0.060000
-0.001528,4.800000,0.080000
-0.001526,4.800000,0.060000
-0.001524,4.720000,0.060000
-0.001522,4.800000,0.080000
-0.001520,4.800000,0.060000
-0.001518,4.800000,0.060000
-0.001516,4.800000,0.060000
-0.001514,4.800000,0.060000
-0.001512,4.800000,0.060000
-0.001510,4.800000,0.060000
-0.001508,4.800000,0.060000
-0.001506,4.800000,0.080000
-0.001504,4.800000,0.060000
-0.001502,4.800000,0.080000
-0.001500,4.800000,0.100000
-0.001498,4.800000,0.060000
-0.001496,4.800000,0.060000
-0.001494,4.800000,0.100000
-0.001492,4.800000,0.060000
-0.001490,4.800000,0.100000
-0.001488,4.880000,0.080000
-0.001486,4.800000,0.080000
-0.001484,4.800000,0.100000
-0.001482,4.800000,0.080000
-0.001480,4.800000,0.120000
-0.001478,4.800000,0.080000
-0.001476,4.800000,0.100000
-0.001474,4.800000,0.120000
-0.001472,4.800000,0.100000
-0.001470,4.800000,0.080000
-0.001468,4.800000,0.120000
-0.001466,4.800000,0.100000
-0.001464,4.800000,0.100000
-0.001462,4.800000,0.100000
-0.001460,4.800000,0.100000
-0.001458,4.800000,0.120000
-0.001456,4.800000,0.120000
-0.001454,4.880000,0.120000
-0.001452,4.800000,0.120000
-0.001450,4.800000,0.100000
-0.001448,4.800000,0.140000
-0.001446,4.800000,0.100000
-0.001444,4.800000,0.100000
-0.001442,4.800000,0.140000
-0.001440,4.800000,0.120000
-0.001438,4.800000,0.140000
-0.001436,4.800000,0.100000
-0.001434,4.800000,0.100000
-0.001432,4.800000,0.160000
-0.001430,4.720000,0.140000
-0.001428,4.800000,0.120000
-0.001426,4.800000,0.160000
-0.001424,4.800000,0.120000
-0.001422,4.800000,0.160000
-0.001420,4.800000,0.120000
-0.001418,4.800000,0.140000
-0.001416,4.800000,0.140000
-0.001414,4.880000,0.140000
-0.001412,4.800000,0.160000
-0.001410,4.800000,0.140000
-0.001408,4.800000,0.140000
-0.001406,4.800000,0.140000
-0.001404,4.800000,0.120000
-0.001402,4.800000,0.160000
-0.001400,4.800000,0.160000
-0.001398,4.800000,0.140000
-0.001396,4.800000,0.180000
-0.001394,4.800000,0.160000
-0.001392,4.800000,0.140000
-0.001390,4.800000,0.180000
-0.001388,4.800000,0.180000
-0.001386,4.800000,0.180000
-0.001384,4.800000,0.180000
-0.001382,4.880000,0.160000
-0.001380,4.800000,0.180000
-0.001378,4.800000,0.180000
-0.001376,4.800000,0.180000
-0.001374,4.800000,0.200000
-0.001372,4.800000,0.180000
-0.001370,4.800000,0.200000
-0.001368,4.800000,0.180000
-0.001366,4.800000,0.200000
-0.001364,4.800000,0.200000
-0.001362,4.800000,0.180000
-0.001360,4.800000,0.200000
-0.001358,4.800000,0.220000
-0.001356,4.800000,0.180000
-0.001354,4.800000,0.200000
-0.001352,4.800000,0.200000
-0.001350,4.800000,0.180000
-0.001348,4.800000,0.220000
-0.001346,4.800000,0.180000
-0.001344,4.800000,0.200000
-0.001342,4.800000,0.200000
-0.001340,4.800000,0.200000
-0.001338,4.880000,0.220000
-0.001336,4.800000,0.200000
-0.001334,4.800000,0.200000
-0.001332,4.800000,0.220000
-0.001330,4.880000,0.220000
-0.001328,4.880000,0.220000
-0.001326,4.800000,0.220000
-0.001324,4.800000,0.220000
-0.001322,4.800000,0.220000
-0.001320,4.800000,0.220000
-0.001318,4.800000,0.220000
-0.001316,4.800000,0.220000
-0.001314,4.800000,0.240000
-0.001312,4.800000,0.240000
-0.001310,4.800000,0.240000
-0.001308,4.800000,0.220000
-0.001306,4.800000,0.220000
-0.001304,4.800000,0.220000
-0.001302,4.800000,0.220000
-0.001300,4.800000,0.240000
-0.001298,4.800000,0.240000
-0.001296,4.800000,0.220000
-0.001294,4.800000,0.260000
-0.001292,4.800000,0.260000
-0.001290,4.800000,0.240000
-0.001288,4.800000,0.260000
-0.001286,4.800000,0.240000
-0.001284,4.800000,0.240000
-0.001282,4.800000,0.240000
-0.001280,4.800000,0.240000
-0.001278,4.800000,0.260000
-0.001276,4.800000,0.260000
-0.001274,4.800000,0.260000
-0.001272,4.800000,0.260000
-0.001270,4.800000,0.280000
-0.001268,4.880000,0.280000
-0.001266,4.800000,0.260000
-0.001264,4.800000,0.260000
-0.001262,4.800000,0.260000
-0.001260,4.800000,0.260000
-0.001258,4.800000,0.280000
-0.001256,4.800000,0.260000
-0.001254,4.800000,0.260000
-0.001252,4.800000,0.300000
-0.001250,4.800000,0.260000
-0.001248,4.800000,0.300000
-0.001246,4.800000,0.300000
-0.001244,4.800000,0.260000
-0.001242,4.800000,0.280000
-0.001240,4.800000,0.300000
-0.001238,4.800000,0.280000
-0.001236,4.800000,0.300000
-0.001234,4.800000,0.300000
-0.001232,4.800000,0.280000
-0.001230,4.800000,0.300000
-0.001228,4.800000,0.280000
-0.001226,4.800000,0.300000
-0.001224,4.800000,0.320000
-0.001222,4.800000,0.300000
-0.001220,4.800000,0.340000
-0.001218,4.800000,0.300000
-0.001216,4.800000,0.300000
-0.001214,4.800000,0.320000
-0.001212,4.800000,0.320000
-0.001210,4.800000,0.320000
-0.001208,4.800000,0.300000
-0.001206,4.800000,0.320000
-0.001204,4.800000,0.320000
-0.001202,4.800000,0.300000
-0.001200,4.800000,0.320000
-0.001198,4.800000,0.340000
-0.001196,4.800000,0.320000
-0.001194,4.800000,0.340000
-0.001192,4.800000,0.320000
-0.001190,4.800000,0.340000
-0.001188,4.800000,0.340000
-0.001186,4.800000,0.300000
-0.001184,4.800000,0.360000
-0.001182,4.800000,0.340000
-0.001180,4.800000,0.320000
-0.001178,4.800000,0.360000
-0.001176,4.800000,0.340000
-0.001174,4.800000,0.340000
-0.001172,4.880000,0.340000
-0.001170,4.800000,0.340000
-0.001168,4.800000,0.380000
-0.001166,4.720000,0.320000
-0.001164,4.800000,0.340000
-0.001162,4.800000,0.360000
-0.001160,4.800000,0.340000
-0.001158,4.800000,0.340000
-0.001156,4.800000,0.340000
-0.001154,4.800000,0.360000
-0.001152,4.800000,0.360000
-0.001150,4.800000,0.360000
-0.001148,4.800000,0.360000
-0.001146,4.800000,0.380000
-0.001144,4.800000,0.360000
-0.001142,4.800000,0.400000
-0.001140,4.800000,0.380000
-0.001138,4.800000,0.360000
-0.001136,4.800000,0.380000
-0.001134,4.800000,0.360000
-0.001132,4.800000,0.380000
-0.001130,4.800000,0.400000
-0.001128,4.800000,0.360000
-0.001126,4.800000,0.400000
-0.001124,4.800000,0.400000
-0.001122,4.800000,0.400000
-0.001120,4.800000,0.420000
-0.001118,4.800000,0.380000
-0.001116,4.800000,0.400000
-0.001114,4.800000,0.420000
-0.001112,4.800000,0.400000
-0.001110,4.800000,0.420000
-0.001108,4.800000,0.400000
-0.001106,4.800000,0.400000
-0.001104,4.800000,0.380000
-0.001102,4.800000,0.380000
-0.001100,4.800000,0.420000
-0.001098,4.800000,0.420000
-0.001096,4.800000,0.400000
-0.001094,4.800000,0.400000
-0.001092,4.800000,0.400000
-0.001090,4.800000,0.420000
-0.001088,4.800000,0.420000
-0.001086,4.800000,0.420000
-0.001084,4.800000,0.420000
-0.001082,4.800000,0.420000
-0.001080,4.800000,0.400000
-0.001078,4.800000,0.420000
-0.001076,4.800000,0.420000
-0.001074,4.800000,0.400000
-0.001072,4.800000,0.440000
-0.001070,4.800000,0.400000
-0.001068,4.800000,0.420000
-0.001066,4.800000,0.440000
-0.001064,4.800000,0.420000
-0.001062,4.800000,0.440000
-0.001060,4.800000,0.420000
-0.001058,4.800000,0.440000
-0.001056,4.800000,0.440000
-0.001054,4.800000,0.420000
-0.001052,4.800000,0.440000
-0.001050,4.800000,0.460000
-0.001048,4.800000,0.440000
-0.001046,4.800000,0.440000
-0.001044,4.800000,0.440000
-0.001042,4.800000,0.460000
-0.001040,4.880000,0.440000
-0.001038,4.800000,0.440000
-0.001036,4.800000,0.460000
-0.001034,4.800000,0.460000
-0.001032,4.800000,0.460000
-0.001030,4.800000,0.460000
-0.001028,4.800000,0.460000
-0.001026,4.800000,0.440000
-0.001024,4.800000,0.480000
-0.001022,4.800000,0.460000
-0.001020,4.800000,0.460000
-0.001018,4.800000,0.480000
-0.001016,4.800000,0.440000
-0.001014,4.800000,0.480000
-0.001012,4.800000,0.480000
-0.001010,4.800000,0.460000
-0.001008,4.880000,0.480000
-0.001006,4.880000,0.460000
-0.001004,4.800000,0.500000
-0.001002,4.800000,0.480000
-0.001000,-4.640000,0.380000
-0.000998,-4.640000,0.380000
-0.000996,-4.640000,0.360000
-0.000994,-4.720000,0.380000
-0.000992,-4.720000,0.340000
-0.000990,-4.720000,0.360000
-0.000988,-4.720000,0.360000
-0.000986,-4.720000,0.340000
-0.000984,-4.720000,0.340000
-0.000982,-4.720000,0.340000
-0.000980,-4.800000,0.340000
-0.000978,-4.720000,0.320000
-0.000976,-4.720000,0.340000
-0.000974,-4.720000,0.320000
-0.000972,-4.720000,0.340000
-0.000970,-4.800000,0.320000
-0.000968,-4.800000,0.320000
-0.000966,-4.800000,0.340000
-0.000964,-4.720000,0.320000
-0.000962,-4.800000,0.340000
-0.000960,-4.720000,0.320000
-0.000958,-4.800000,0.320000
-0.000956,-4.800000,0.320000
-0.000954,-4.720000,0.300000
-0.000952,-4.720000,0.320000
-0.000950,-4.800000,0.300000
-0.000948,-4.800000,0.320000
-0.000946,-4.800000,0.320000
-0.000944,-4.800000,0.300000
-0.000942,-4.800000,0.320000
-0.000940,-4.800000,0.300000
-0.000938,-4.720000,0.320000
-0.000936,-4.720000,0.300000
-0.000934,-4.800000,0.300000
-0.000932,-4.800000,0.280000
-0.000930,-4.800000,0.300000
-0.000928,-4.720000,0.280000
-0.000926,-4.720000,0.300000
-0.000924,-4.720000,0.260000
-0.000922,-4.720000,0.280000
-0.000920,-4.800000,0.300000
-0.000918,-4.720000,0.280000
-0.000916,-4.800000,0.280000
-0.000914,-4.800000,0.300000
-0.000912,-4.800000,0.260000
-0.000910,-4.800000,0.260000
-0.000908,-4.800000,0.280000
-0.000906,-4.800000,0.280000
-0.000904,-4.800000,0.280000
-0.000902,-4.800000,0.260000
-0.000900,-4.800000,0.280000
-0.000898,-4.800000,0.260000
-0.000896,-4.720000,0.260000
-0.000894,-4.800000,0.280000
-0.000892,-4.720000,0.240000
-0.000890,-4.800000,0.260000
-0.000888,-4.800000,0.260000
-0.000886,-4.800000,0.260000
-0.000884,-4.800000,0.240000
-0.000882,-4.720000,0.280000
-0.000880,-4.800000,0.240000
-0.000878,-4.800000,0.240000
-0.000876,-4.800000,0.260000
-0.000874,-4.800000,0.240000
-0.000872,-4.720000,0.240000
-0.000870,-4.800000,0.240000
-0.000868,-4.800000,0.240000
-0.000866,-4.800000,0.240000
-0.000864,-4.800000,0.220000
-0.000862,-4.800000,0.220000
-0.000860,-4.800000,0.240000
-0.000858,-4.800000,0.200000
-0.000856,-4.720000,0.240000
-0.000854,-4.720000,0.220000
-0.000852,-4.800000,0.220000
-0.000850,-4.800000,0.220000
