-0.021340,-4.960000,-3.120000
-0.021320,-4.960000,-3.120000
-0.021300,-4.960000,-3.200000
-0.021280,-4.880000,-3.200000
-0.021260,-4.960000,-3.120000
-0.021240,-4.960000,-3.200000
-0.021220,-4.880000,-3.200000
-0.021200,-4.960000,-3.200000
-0.021180,-4.960000,-3.200000
-0.021160,-4.880000,-3.200000
-0.021140,-4.960000,-3.200000
-0.021120,-4.960000,-3.200000
-0.021100,-4.960000,-3.200000
-0.021080,-4.960000,-3.200000
-0.021060,-4.960000,-3.280000
-0.021040,-4.960000,-3.280000
-0.021020,-4.960000,-3.280000
-0.021000,-4.880000,-3.280000
-0.020980,-4.880000,-3.280000
-0.020960,-4.880000,-3.280000
-0.020940,-4.960000,-3.280000
-0.020920,-4.960000,-3.280000
-0.020900,-4.960000,-3.280000
-0.020880,-4.960000,-3.280000
-0.020860,-4.880000,-3.280000
-0.020840,-4.960000,-3.280000
-0.020820,-4.960000,-3.360000
-0.020800,-4.960000,-3.360000
-0.020780,-4.960000,-3.360000
-0.020760,-4.960000,-3.280000
-0.020740,-4.960000,-3.360000
-0.020720,-4.880000,-3.280000
-0.020700,-4.960000,-3.360000
-0.020680,-4.880000,-3.360000
-0.020660,-4.960000,-3.360000
-0.020640,-4.960000,-3.360000
-0.020620,-4.960000,-3.360000
-0.020600,-4.960000,-3.360000
-0.020580,-4.960000,-3.360000
-0.020560,-4.960000,-3.440000
-0.020540,-4.960000,-3.360000
-0.020520,-4.960000,-3.360000
-0.020500,-4.960000,-3.360000
-0.020480,-4.880000,-3.440000
-0.020460,-4.960000,-3.440000
-0.020440,-4.960000,-3.440000
-0.020420,-4.960000,-3.440000
-0.020400,-4.960000,-3.440000
-0.020380,-4.960000,-3.440000
-0.020360,-4.960000,-3.440000
-0.020340,-4.960000,-3.440000
-0.020320,-4.880000,-3.440000
-0.020300,-4.960000,-3.440000
-0.020280,-4.960000,-3.440000
-0.020260,-4.960000,-3.520000
-0.020240,-4.880000,-3.440000
-0.020220,-4.960000,-3.520000
-0.020200,-4.960000,-3.520000
-0.020180,-4.960000,-3.520000
-0.020160,-4.960000,-3.520000
-0.020140,-4.960000,-3.520000
-0.020120,-4.960000,-3.520000
-0.020100,-4.960000,-3.520000
-0.020080,-4.960000,-3.520000
-0.020060,-4.960000,-3.520000
-0.020040,-4.960000,-3.520000
-0.020020,-4.960000,-3.520000
-0.020000,4.560000,-3.440000
-0.019980,4.640000,-3.440000
-0.019960,4.720000,-3.360000
-0.019940,4.640000,-3.360000
-0.019920,4.720000,-3.360000
-0.019900,4.720000,-3.280000
-0.019880,4.720000,-3.280000
-0.019860,4.720000,-3.200000
-0.019840,4.720000,-3.200000
-0.019820,4.720000,-3.200000
-0.019800,4.720000,-3.120000
-0.019780,4.640000,-3.120000
-0.019760,4.720000,-3.120000
-0.019740,4.720000,-3.040000
-0.019720,4.720000,-3.040000
-0.019700,4.640000,-3.040000
-0.019680,4.720000,-2.960000
-0.019660,4.720000,-2.960000
-0.019640,4.720000,-2.960000
-0.019620,4.720000,-2.880000
-0.019600,4.720000,-2.880000
-0.019580,4.720000,-2.880000
-0.019560,4.640000,-2.800000
-0.019540,4.720000,-2.800000
-0.019520,4.720000,-2.800000
-0.019500,4.720000,-2.800000
-0.019480,4.720000,-2.720000
-0.019460,4.720000,-2.720000
-0.019440,4.720000,-2.640000
-0.019420,4.720000,-2.640000
-0.019400,4.720000,-2.640000
-0.019380,4.720000,-2.640000
-0.019360,4.720000,-2.560000
-0.019340,4.720000,-2.560000
-0.019320,4.720000,-2.480000
-0.019300,4.720000,-2.480000
-0.019280,4.720000,-2.400000
-0.019260,4.720000,-2.400000
-0.019240,4.720000,-2.400000
-0.019220,4.720000,-2.400000
-0.019200,4.720000,-2.400000
-0.019180,4.720000,-2.320000
-0.019160,4.720000,-2.320000
-0.019140,4.720000,-2.320000
-0.019120,4.720000,-2.240000
-0.019100,4.720000,-2.240000
-0.019080,4.720000,-2.240000
-0.019060,4.720000,-2.160000
-0.019040,4.720000,-2.160000
-0.019020,4.720000,-2.080000
-0.019000,4.720000,-2.080000
-0.018980,4.800000,-2.080000
-0.018960,4.720000,-2.080000
-0.018940,4.720000,-2.000000
-0.018920,4.720000,-2.000000
-0.018900,4.720000,-2.000000
-0.018880,4.720000,-2.000000
-0.018860,4.720000,-1.920000
-0.018840,4.720000,-1.920000
-0.018820,4.720000,-1.920000
-0.018800,4.720000,-1.840000
-0.018780,4.720000,-1.840000
-0.018760,4.720000,-1.840000
-0.018740,4.720000,-1.760000
-0.018720,4.720000,-1.760000
-0.018700,4.720000,-1.760000
-0.018680,4.720000,-1.760000
-0.018660,4.720000,-1.680000
-0.018640,4.720000,-1.600000
-0.018620,4.720000,-1.680000
-0.018600,4.720000,-1.600000
-0.018580,4.720000,-1.600000
-0.018560,4.720000,-1.600000
-0.018540,4.720000,-1.600000
-0.018520,4.720000,-1.520000
-0.018500,4.720000,-1.520000
-0.018480,4.720000,-1.520000
-0.018460,4.720000,-1.440000
-0.018440,4.720000,-1.440000
-0.018420,4.720000,-1.440000
-0.018400,4.720000,-1.360000
-0.018380,4.720000,-1.360000
-0.018360,4.720000,-1.360000
-0.018340,4.720000,-1.360000
-0.018320,4.800000,-1.280000
-0.018300,4.720000,-1.280000
-0.018280,4.720000,-1.280000
-0.018260,4.800000,-1.280000
-0.018240,4.720000,-1.200000
-0.018220,4.720000,-1.200000
-0.018200,4.720000,-1.200000
-0.018180,4.800000,-1.200000
-0.018160,4.800000,-1.200000
-0.018140,4.720000,-1.120000
-0.018120,4.720000,-1.120000
-0.018100,4.720000,-1.040000
-0.018080,4.720000,-1.040000
-0.018060,4.800000,-1.040000
-0.018040,4.720000,-0.960000
-0.018020,4.720000,-0.960000
-0.018000,4.720000,-1.040000
-0.017980,4.720000,-0.960000
-0.017960,4.800000,-0.960000
-0.017940,4.800000,-0.880000
-0.017920,4.720000,-0.880000
-0.017900,4.800000,-0.880000
-0.017880,4.720000,-0.880000
-0.017860,4.800000,-0.800000
-0.017840,4.720000,-0.800000
-0.017820,4.720000,-0.800000
-0.017800,4.720000,-0.800000
-0.017780,4.800000,-0.720000
-0.017760,4.800000,-0.720000
-0.017740,4.800000,-0.720000
-0.017720,4.800000,-0.720000
-0.017700,4.800000,-0.720000
-0.017680,4.800000,-0.640000
-0.017660,4.800000,-0.640000
-0.017640,4.800000,-0.640000
-0.017620,4.800000,-0.560000
-0.017600,4.720000,-0.560000
-0.017580,4.800000,-0.560000
-0.017560,4.800000,-0.560000
-0.017540,4.800000,-0.560000
-0.017520,4.800000,-0.480000
-0.017500,4.800000,-0.480000
-0.017480,4.800000,-0.400000
-0.017460,4.800000,-0.400000
-0.017440,4.720000,-0.400000
-0.017420,4.800000,-0.400000
-0.017400,4.800000,-0.320000
-0.017380,4.800000,-0.320000
-0.017360,4.800000,-0.320000
-0.017340,4.800000,-0.320000
-0.017320,4.800000,-0.320000
-0.017300,4.800000,-0.240000
-0.017280,4.800000,-0.240000
-0.017260,4.800000,-0.240000
-0.017240,4.800000,-0.240000
-0.017220,4.800000,-0.160000
-0.017200,4.800000,-0.160000
-0.017180,4.800000,-0.160000
-0.017160,4.800000,-0.160000
-0.017140,4.800000,-0.080000
-0.017120,4.800000,-0.080000
-0.017100,4.800000,-0.080000
-0.017080,4.800000,-0.080000
-0.017060,4.800000,0.000000
-0.017040,4.800000,0.000000
-0.017020,4.800000,0.000000
-0.017000,4.800000,0.000000
-0.016980,4.800000,0.000000
-0.016960,4.800000,0.080000
-0.016940,4.800000,0.080000
-0.016920,4.800000,0.080000
-0.016900,4.800000,0.160000
-0.016880,4.800000,0.080000
-0.016860,4.800000,0.160000
-0.016840,4.800000,0.160000
-0.016820,4.800000,0.160000
-0.016800,4.800000,0.160000
-0.016780,4.800000,0.240000
-0.016760,4.800000,0.240000
-0.016740,4.800000,0.240000
-0.016720,4.800000,0.240000
-0.016700,4.800000,0.240000
-0.016680,4.800000,0.240000
-0.016660,4.800000,0.320000
-0.016640,4.800000,0.320000
-0.016620,4.800000,0.320000
-0.016600,4.800000,0.320000
-0.016580,4.800000,0.320000
-0.016560,4.800000,0.400000
-0.016540,4.800000,0.400000
-0.016520,4.800000,0.400000
-0.016500,4.800000,0.400000
-0.016480,4.800000,0.480000
-0.016460,4.800000,0.480000
-0.016440,4.800000,0.480000
-0.016420,4.800000,0.480000
-0.016400,4.800000,0.480000
-0.016380,4.800000,0.560000
-0.016360,4.800000,0.480000
-0.016340,4.800000,0.560000
-0.016320,4.800000,0.560000
-0.016300,4.800000,0.560000
-0.016280,4.800000,0.560000
-0.016260,4.800000,0.640000
-0.016240,4.800000,0.640000
-0.016220,4.800000,0.640000
-0.016200,4.800000,0.640000
-0.016180,4.800000,0.720000
-0.016160,4.800000,0.720000
-0.016140,4.800000,0.640000
-0.016120,4.800000,0.720000
-0.016100,4.800000,0.720000
-0.016080,4.880000,0.720000
-0.016060,4.800000,0.800000
-0.016040,4.880000,0.800000
-0.016020,4.800000,0.800000
-0.016000,4.800000,0.800000
-0.015980,4.800000,0.800000
-0.015960,4.800000,0.880000
-0.015940,4.800000,0.880000
-0.015920,4.880000,0.880000
-0.015900,4.800000,0.880000
-0.015880,4.800000,0.880000
-0.015860,4.880000,0.960000
-0.015840,4.880000,0.960000
-0.015820,4.800000,0.960000
-0.015800,4.800000,0.960000
-0.015780,4.880000,0.960000
-0.015760,4.880000,0.960000
-0.015740,4.800000,1.040000
-0.015720,4.800000,0.960000
-0.015700,4.880000,1.040000
-0.015680,4.800000,1.040000
-0.015660,4.800000,1.040000
-0.015640,4.800000,1.120000
-0.015620,4.880000,1.120000
-0.015600,4.800000,1.040000
-0.015580,4.880000,1.040000
-0.015560,4.880000,1.120000
-0.015540,4.880000,1.120000
-0.015520,4.800000,1.120000
-0.015500,4.800000,1.120000
-0.015480,4.800000,1.120000
-0.015460,4.800000,1.120000
-0.015440,4.800000,1.200000
-0.015420,4.800000,1.200000
-0.015400,4.800000,1.200000
-0.015380,4.800000,1.200000
-0.015360,4.880000,1.280000
-0.015340,4.800000,1.280000
-0.015320,4.880000,1.280000
-0.015300,4.880000,1.280000
-0.015280,4.800000,1.280000
-0.015260,4.880000,1.360000
-0.015240,4.800000,1.280000
-0.015220,4.800000,1.360000
-0.015200,4.880000,1.360000
-0.015180,4.880000,1.360000
-0.015160,4.880000,1.360000
-0.015140,4.880000,1.360000
-0.015120,4.880000,1.360000
-0.015100,4.880000,1.440000
-0.015080,4.880000,1.440000
-0.015060,4.880000,1.440000
-0.015040,4.800000,1.440000
-0.015020,4.880000,1.440000
-0.015000,4.800000,1.440000
-0.014980,4.880000,1.520000
-0.014960,4.800000,1.520000
-0.014940,4.880000,1.520000
-0.014920,4.800000,1.600000
-0.014900,4.800000,1.600000
-0.014880,4.880000,1.520000
-0.014860,4.880000,1.600000
-0.014840,4.800000,1.520000
-0.014820,4.880000,1.600000
-0.014800,4.880000,1.600000
-0.014780,4.800000,1.600000
-0.014760,4.880000,1.600000
-0.014740,4.880000,1.600000
-0.014720,4.880000,1.680000
-0.014700,4.800000,1.680000
-0.014680,4.880000,1.680000
-0.014660,4.880000,1.680000
-0.014640,4.880000,1.680000
-0.014620,4.880000,1.760000
-0.014600,4.880000,1.680000
-0.014580,4.880000,1.760000
-0.014560,4.800000,1.760000
-0.014540,4.800000,1.760000
-0.014520,4.880000,1.760000
-0.014500,4.880000,1.760000
-0.014480,4.880000,1.760000
-0.014460,4.880000,1.760000
-0.014440,4.880000,1.760000
-0.014420,4.880000,1.760000
-0.014400,4.880000,1.840000
-0.014380,4.800000,1.840000
-0.014360,4.880000,1.840000
-0.014340,4.880000,1.840000
-0.014320,4.880000,1.840000
-0.014300,4.880000,1.840000
-0.014280,4.880000,1.920000
-0.014260,4.880000,1.920000
-0.014240,4.880000,1.920000
-0.014220,4.880000,1.920000
-0.014200,4.880000,1.920000
-0.014180,4.880000,1.920000
-0.014160,4.960000,1.920000
-0.014140,4.880000,1.920000
-0.014120,4.880000,2.000000
-0.014100,4.880000,2.000000
-0.014080,4.880000,2.000000
-0.014060,4.880000,1.920000
-0.014040,4.880000,2.080000
-0.014020,4.880000,2.000000
-0.014000,4.880000,2.080000
-0.013980,4.880000,2.080000
-0.013960,4.880000,2.080000
-0.013940,4.880000,2.080000
-0.013920,4.880000,2.080000
-0.013900,4.880000,2.080000
-0.013880,4.880000,2.080000
-0.013860,4.880000,2.080000
-0.013840,4.880000,2.080000
-0.013820,4.880000,2.160000
-0.013800,4.880000,2.160000
-0.013780,4.880000,2.080000
-0.013760,4.880000,2.160000
-0.013740,4.880000,2.160000
-0.013720,4.880000,2.160000
-0.013700,4.880000,2.160000
-0.013680,4.880000,2.240000
-0.013660,4.880000,2.160000
-0.013640,4.880000,2.240000
-0.013620,4.960000,2.160000
-0.013600,4.880000,2.240000
-0.013580,4.880000,2.240000
-0.013560,4.880000,2.240000
-0.013540,4.880000,2.240000
-0.013520,4.880000,2.240000
-0.013500,4.880000,2.320000
-0.013480,4.880000,2.320000
-0.013460,4.880000,2.320000
-0.013440,4.960000,2.320000
-0.013420,4.880000,2.320000
-0.013400,4.880000,2.320000
-0.013380,4.880000,2.400000
-0.013360,4.880000,2.400000
-0.013340,4.880000,2.320000
-0.013320,4.960000,2.400000
-0.013300,4.880000,2.400000
-0.013280,4.880000,2.400000
-0.013260,4.880000,2.400000
-0.013240,4.880000,2.400000
-0.013220,4.880000,2.400000
-0.013200,4.880000,2.480000
-0.013180,4.880000,2.400000
-0.013160,4.880000,2.480000
-0.013140,4.880000,2.480000
-0.013120,4.880000,2.400000
-0.013100,4.880000,2.480000
-0.013080,4.880000,2.480000
-0.013060,4.880000,2.480000
-0.013040,4.880000,2.560000
-0.013020,4.880000,2.480000
-0.013000,4.880000,2.560000
-0.012980,4.960000,2.560000
-0.012960,4.880000,2.560000
-0.012940,4.880000,2.560000
-0.012920,4.880000,2.560000
-0.012900,4.960000,2.560000
-0.012880,4.880000,2.560000
-0.012860,4.880000,2.640000
-0.012840,4.880000,2.560000
-0.012820,4.880000,2.560000
-0.012800,4.880000,2.640000
-0.012780,4.880000,2.640000
-0.012760,4.880000,2.640000
-0.012740,4.880000,2.640000
-0.012720,4.880000,2.640000
-0.012700,4.960000,2.640000
-0.012680,4.880000,2.640000
-0.012660,4.960000,2.640000
-0.012640,4.960000,2.640000
-0.012620,4.960000,2.640000
-0.012600,4.880000,2.640000
-0.012580,4.880000,2.720000
-0.012560,4.960000,2.640000
-0.012540,4.880000,2.720000
-0.012520,4.880000,2.720000
-0.012500,4.880000,2.720000
-0.012480,4.960000,2.720000
-0.012460,4.880000,2.720000
-0.012440,4.960000,2.720000
-0.012420,4.880000,2.800000
-0.012400,4.880000,2.720000
-0.012380,4.880000,2.800000
-0.012360,4.880000,2.800000
-0.012340,4.880000,2.800000
-0.012320,4.880000,2.800000
-0.012300,4.960000,2.800000
-0.012280,4.960000,2.800000
-0.012260,4.960000,2.800000
-0.012240,4.960000,2.800000
-0.012220,4.880000,2.880000
-0.012200,4.960000,2.800000
-0.012180,4.880000,2.880000
-0.012160,4.960000,2.880000
-0.012140,4.960000,2.880000
-0.012120,4.960000,2.880000
-0.012100,4.880000,2.880000
-0.012080,4.880000,2.880000
-0.012060,4.880000,2.880000
-0.012040,4.880000,2.880000
-0.012020,4.880000,2.880000
-0.012000,4.880000,2.880000
-0.011980,4.880000,2.960000
-0.011960,4.960000,2.960000
-0.011940,4.880000,2.960000
-0.011920,4.880000,2.960000
-0.011900,4.880000,2.960000
-0.011880,4.880000,2.960000
-0.011860,4.960000,2.960000
-0.011840,4.960000,2.960000
-0.011820,4.880000,2.960000
-0.011800,4.880000,2.960000
-0.011780,4.960000,2.960000
-0.011760,4.960000,2.960000
-0.011740,4.960000,2.960000
-0.011720,4.880000,3.040000
-0.011700,4.880000,3.040000
-0.011680,4.880000,3.040000
-0.011660,4.880000,3.040000
-0.011640,4.960000,3.040000
-0.011620,4.880000,3.040000
-0.011600,4.880000,3.040000
-0.011580,4.880000,3.040000
-0.011560,4.960000,3.040000
-0.011540,4.880000,3.040000
-0.011520,4.880000,3.120000
-0.011500,4.960000,3.040000
-0.011480,4.960000,3.120000
-0.011460,4.960000,3.120000
-0.011440,4.960000,3.120000
-0.011420,4.880000,3.120000
-0.011400,4.880000,3.120000
-0.011380,4.880000,3.120000
-0.011360,4.960000,3.120000
-0.011340,4.960000,3.120000
-0.011320,4.880000,3.120000
-0.011300,4.880000,3.200000
-0.011280,4.960000,3.200000
-0.011260,4.960000,3.120000
-0.011240,4.880000,3.200000
-0.011220,4.880000,3.200000
-0.011200,4.880000,3.200000
-0.011180,4.880000,3.200000
-0.011160,4.880000,3.200000
-0.011140,4.880000,3.200000
-0.011120,4.880000,3.200000
-0.011100,4.880000,3.200000
-0.011080,4.880000,3.200000
-0.011060,4.880000,3.200000
-0.011040,4.960000,3.200000
-0.011020,4.960000,3.280000
-0.011000,4.960000,3.200000
-0.010980,4.960000,3.200000
-0.010960,4.960000,3.280000
-0.010940,4.880000,3.280000
-0.010920,4.880000,3.280000
-0.010900,4.960000,3.280000
-0.010880,4.960000,3.280000
-0.010860,4.960000,3.360000
-0.010840,4.880000,3.280000
-0.010820,4.960000,3.280000
-0.010800,4.960000,3.360000
-0.010780,4.960000,3.360000
-0.010760,4.880000,3.280000
-0.010740,4.880000,3.360000
-0.010720,4.880000,3.280000
-0.010700,4.960000,3.360000
-0.010680,4.880000,3.360000
-0.010660,4.880000,3.360000
-0.010640,4.960000,3.360000
-0.010620,4.880000,3.360000
-0.010600,4.880000,3.360000
-0.010580,4.960000,3.360000
-0.010560,4.960000,3.360000
-0.010540,4.960000,3.360000
-0.010520,4.960000,3.360000
-0.010500,4.960000,3.440000
-0.010480,4.880000,3.440000
-0.010460,4.960000,3.360000
-0.010440,4.960000,3.440000
-0.010420,4.960000,3.360000
-0.010400,4.880000,3.440000
-0.010380,4.880000,3.360000
-0.010360,4.960000,3.440000
-0.010340,4.960000,3.440000
-0.010320,4.960000,3.440000
-0.010300,4.960000,3.440000
-0.010280,4.880000,3.440000
-0.010260,4.960000,3.440000
-0.010240,4.880000,3.440000
-0.010220,4.880000,3.440000
-0.010200,4.960000,3.440000
-0.010180,4.960000,3.520000
-0.010160,4.880000,3.440000
-0.010140,4.960000,3.520000
-0.010120,4.960000,3.520000
-0.010100,4.960000,3.520000
-0.010080,4.960000,3.520000
-0.010060,4.960000,3.520000
-0.010040,4.880000,3.520000
-0.010020,4.960000,3.520000
-0.010000,-4.560000,3.360000
-0.009980,-4.640000,3.360000
-0.009960,-4.640000,3.360000
-0.009940,-4.640000,3.360000
-0.009920,-4.640000,3.360000
-0.009900,-4.720000,3.280000
-0.009880,-4.640000,3.280000
-0.009860,-4.640000,3.200000
-0.009840,-4.640000,3.280000
-0.009820,-4.640000,3.200000
-0.009800,-4.640000,3.120000
-0.009780,-4.640000,3.120000
-0.009760,-4.640000,3.120000
-0.009740,-4.640000,3.040000
-0.009720,-4.640000,3.040000
-0.009700,-4.640000,3.040000
-0.009680,-4.640000,2.960000
-0.009660,-4.640000,2.960000
-0.009640,-4.640000,2.880000
-0.009620,-4.720000,2.880000
-0.009600,-4.640000,2.880000
-0.009580,-4.640000,2.800000
-0.009560,-4.720000,2.800000
-0.009540,-4.720000,2.800000
-0.009520,-4.640000,2.720000
-0.009500,-4.640000,2.720000
-0.009480,-4.720000,2.640000
-0.009460,-4.640000,2.640000
-0.009440,-4.720000,2.640000
-0.009420,-4.720000,2.640000
-0.009400,-4.640000,2.560000
-0.009380,-4.720000,2.560000
-0.009360,-4.720000,2.560000
-0.009340,-4.720000,2.480000
-0.009320,-4.640000,2.480000
-0.009300,-4.640000,2.480000
-0.009280,-4.720000,2.480000
-0.009260,-4.640000,2.400000
-0.009240,-4.720000,2.400000
-0.009220,-4.720000,2.400000
-0.009200,-4.640000,2.320000
-0.009180,-4.720000,2.320000
-0.009160,-4.640000,2.320000
-0.009140,-4.720000,2.240000
-0.009120,-4.640000,2.240000
-0.009100,-4.720000,2.160000
-0.009080,-4.720000,2.160000
-0.009060,-4.720000,2.160000
-0.009040,-4.640000,2.080000
-0.009020,-4.720000,2.080000
-0.009000,-4.720000,2.080000
-0.008980,-4.720000,2.080000
-0.008960,-4.720000,2.000000
-0.008940,-4.720000,2.000000
-0.008920,-4.720000,1.920000
-0.008900,-4.720000,1.920000
-0.008880,-4.720000,1.920000
-0.008860,-4.720000,1.920000
-0.008840,-4.720000,1.920000
-0.008820,-4.720000,1.840000
-0.008800,-4.720000,1.840000
-0.008780,-4.720000,1.840000
-0.008760,-4.720000,1.840000
-0.008740,-4.720000,1.760000
-0.008720,-4.720000,1.760000
-0.008700,-4.720000,1.680000
-0.008680,-4.720000,1.680000
-0.008660,-4.720000,1.680000
-0.008640,-4.720000,1.680000
-0.008620,-4.720000,1.680000
-0.008600,-4.720000,1.600000
-0.008580,-4.720000,1.600000
-0.008560,-4.720000,1.520000
-0.008540,-4.720000,1.520000
-0.008520,-4.720000,1.520000
-0.008500,-4.720000,1.520000
-0.008480,-4.720000,1.440000
-0.008460,-4.720000,1.440000
-0.008440,-4.720000,1.440000
